,heading,latitude,longitude,traceid,sampledate,speed
4262,275.0,53.63125091694925,10.153375433947836,QecRXpCeTaKXUruIoD88fQ,2024-07-08 19:18:18,2.0
4263,310.0,53.631272145029214,10.153374527483876,QecRXpCeTaKXUruIoD88fQ,2024-07-08 19:18:19,1.0
4264,311.0,53.631265609102826,10.15338013367036,mPmrORLqTCShQGOWxBUow,2024-07-08 19:25:36,1.0
4265,311.0,53.63128718316062,10.153389116336824,mPmrORLqTCShQGOWxBUow,2024-07-08 19:25:41,1.0
4266,311.0,53.63131668661643,10.153362768000209,mPmrORLqTCShQGOWxBUow,2024-07-08 19:28:24,1.0
4267,311.0,53.63128475299466,10.153368795115457,mPmrORLqTCShQGOWxBUow,2024-07-08 19:28:28,1.0
4268,337.0,53.63131529813732,10.153366522375649,mPmrORLqTCShQGOWxBUow,2024-07-08 19:28:29,3.0
4269,338.0,53.631311465601,10.153363823266645,mPmrORLqTCShQGOWxBUow,2024-07-08 19:28:30,2.0
4270,338.0,53.631320022804175,10.153367230220583,mPmrORLqTCShQGOWxBUow,2024-07-08 19:28:31,2.0
4271,338.0,53.63131419618678,10.153371196022926,mPmrORLqTCShQGOWxBUow,2024-07-08 19:28:32,0.0
4272,338.0,53.63132342476252,10.153394044454158,mPmrORLqTCShQGOWxBUow,2024-07-08 19:28:33,1.0
4273,338.0,53.63129187010972,10.15338874349752,mPmrORLqTCShQGOWxBUow,2024-07-08 19:36:27,2.0
4274,338.0,53.631300915701054,10.153429675945242,mPmrORLqTCShQGOWxBUow,2024-07-08 19:41:20,1.0
4275,353.0,53.63132788093221,10.153409087805622,pPBryiC4Qy2JUnO6YZq9ow,2024-07-08 19:52:18,3.0
4276,354.0,53.631285774642905,10.153372503811449,pPBryiC4Qy2JUnO6YZq9ow,2024-07-08 19:54:12,1.0
4277,354.0,53.63128314467187,10.153375020752762,pPBryiC4Qy2JUnO6YZq9ow,2024-07-08 19:54:13,1.0
4278,354.0,53.63127908307128,10.153362104700152,pPBryiC4Qy2JUnO6YZq9ow,2024-07-08 19:54:14,1.0
4279,354.0,53.631286916495014,10.153374457537224,pPBryiC4Qy2JUnO6YZq9ow,2024-07-08 19:54:15,1.0
4280,354.0,53.631293884939296,10.153385577143332,pPBryiC4Qy2JUnO6YZq9ow,2024-07-08 19:54:16,1.0
4281,54.0,53.626002017456045,10.137762452985791,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:10:34,49.0
4282,23.0,53.62831524152234,10.140230369329132,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:10:57,38.0
4283,23.0,53.62839795098848,10.14029168314616,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:10:58,36.0
4284,24.0,53.62847637832469,10.140350402542593,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:10:59,34.0
4285,24.0,53.62854578906439,10.140403673418206,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:00,31.0
4286,25.0,53.628600204795674,10.14044643407668,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:01,26.0
4287,25.0,53.62864600267413,10.140486454373244,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:02,21.0
4288,24.0,53.62867466898496,10.140496216308655,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:03,16.0
4289,26.0,53.62869356899815,10.140504520947356,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:04,11.0
4290,26.0,53.628682577443925,10.140502004926589,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:05,4.0
4291,26.0,53.628674713335705,10.14050121811485,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:06,1.0
4292,26.0,53.6286705831235,10.140495719342445,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:07,0.0
4293,26.0,53.628679013834144,10.1404905837918,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:08,1.0
4294,26.0,53.628671198374995,10.140491922963786,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:09,0.0
4295,26.0,53.6286836248326,10.1404922836206,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:10,1.0
4296,26.0,53.62868661619711,10.140487599397543,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:11,1.0
4297,26.0,53.62867504768169,10.140483203732549,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:12,0.0
4298,26.0,53.62865565993002,10.140493410755193,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:13,1.0
4299,55.0,53.6286078736179,10.140501505826688,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:53,3.0
4300,26.0,53.62869756808133,10.14053315827751,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:54,15.0
4301,27.0,53.628771106283935,10.140592232249029,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:55,23.0
4302,28.0,53.62885189973206,10.140671649149834,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:56,29.0
4303,28.0,53.628934027559275,10.14075245987235,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:57,35.0
4304,28.0,53.6290225064465,10.140828165159364,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:58,39.0
4305,28.0,53.62911447870478,10.140908156899387,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:11:59,39.0
4306,25.0,53.63003264179056,10.141561555410217,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:08,45.0
4307,28.0,53.63012885118823,10.141656049573982,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:09,44.0
4308,28.0,53.63022350293455,10.141738861789309,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:10,43.0
4309,28.0,53.63031914805227,10.141830912659808,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:11,43.0
4310,28.0,53.630415615294105,10.141926141995103,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:12,44.0
4311,28.0,53.63051090734142,10.14201605424068,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:13,44.0
4312,28.0,53.63061578697173,10.142104594393164,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:14,45.0
4313,28.0,53.63072316633763,10.142203387011916,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:15,46.0
4314,28.0,53.630839991767026,10.142311996377824,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:16,47.0
4315,28.0,53.63095209005706,10.14240939097664,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:17,49.0
4316,29.0,53.63106627288398,10.142511178688409,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:18,49.0
4317,29.0,53.63117702757173,10.142618032723597,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:19,49.0
4318,29.0,53.63128636729167,10.142720963300212,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:20,49.0
4319,29.0,53.63139419432459,10.14282678963318,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:21,49.0
4320,29.0,53.63149822517012,10.142927149120805,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:22,49.0
4321,28.0,53.63161649282136,10.14303531735608,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:23,50.0
4322,28.0,53.6317390044758,10.143151232130942,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:24,52.0
4323,28.0,53.63186491299254,10.143258516135049,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:25,52.0
4324,28.0,53.63197674841685,10.143359715039711,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:26,51.0
4325,28.0,53.632082294867566,10.143456753814275,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:27,50.0
4326,28.0,53.63220440232681,10.143578485586978,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:28,51.0
4327,28.0,53.632303620271216,10.143670313113454,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:29,50.0
4328,29.0,53.63240340454337,10.143773621756996,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:30,48.0
4329,30.0,53.6325272319496,10.143896712261956,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:31,49.0
4330,31.0,53.63264151817147,10.14399922773004,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:32,49.0
4331,32.0,53.63274756470357,10.144117809756295,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:33,48.0
4332,38.0,53.63284525047726,10.144230255165365,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:34,48.0
4333,43.0,53.63293174830515,10.14439955873956,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:35,48.0
4334,46.0,53.63302679959043,10.1445424750795,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:36,49.0
4335,47.0,53.63310311451296,10.14469169765508,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:37,49.0
4336,46.0,53.63317272788542,10.144843029604456,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:38,48.0
4337,45.0,53.63325675213367,10.144985402509128,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:39,47.0
4338,45.0,53.6333394241186,10.14512301099637,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:40,46.0
4339,45.0,53.63341427026648,10.145262338930122,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:41,46.0
4340,45.0,53.63349414286757,10.14539572384652,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:42,45.0
4341,45.0,53.63357309778795,10.145524766157529,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:43,45.0
4342,45.0,53.63365013373326,10.14565636159454,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:44,44.0
4343,45.0,53.63373294953011,10.145792459857228,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:45,45.0
4344,45.0,53.633801844899686,10.14591604578484,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:46,43.0
4345,45.0,53.63387493540539,10.14605301068257,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:47,42.0
4346,45.0,53.633942550902894,10.146177403900476,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:48,42.0
4347,45.0,53.6340191996052,10.146309724366528,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:49,43.0
4348,45.0,53.63409520784266,10.146447067167747,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:50,44.0
4349,45.0,53.634179110223336,10.146578968248273,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:51,45.0
4350,45.0,53.63425080813012,10.146725709831069,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:52,45.0
4351,45.0,53.634328385976474,10.146872224177605,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:53,45.0
4352,45.0,53.634405221651306,10.147011917049552,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:54,45.0
4353,45.0,53.63449067056125,10.14715049666055,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:55,46.0
4354,45.0,53.63457311771164,10.147303351259316,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:56,47.0
4355,45.0,53.634654049761664,10.147446518835254,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:57,47.0
4356,45.0,53.63476160052157,10.147611626022556,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:58,53.0
4357,44.0,53.634851481797874,10.147751231639864,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:12:59,50.0
4358,44.0,53.634939223984816,10.147893263295682,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:13:00,49.0
4359,44.0,53.635029774868904,10.148037832704947,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:13:01,49.0
4360,43.0,53.63512113175777,10.148173060544314,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:13:02,48.0
4361,43.0,53.6352131025171,10.148319157124211,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:13:03,49.0
4362,42.0,53.63529104763659,10.14845739898126,sUmJalPxQ1mrNOhtvjNkQ,2024-07-08 18:13:04,47.0
4363,26.0,53.6286705570703,10.140527985532309,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:36,43.0
4364,28.0,53.62879734137894,10.140643629074471,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:37,58.0
4365,28.0,53.62894542642954,10.14077531235236,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:38,66.0
4366,28.0,53.62907876956099,10.14088502840288,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:39,60.0
4367,28.0,53.62921173765452,10.140987150991066,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:40,58.0
4368,27.0,53.62934514956996,10.14108072768386,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:41,57.0
4369,27.0,53.62947550679401,10.141166927868992,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:42,56.0
4370,27.0,53.62960315819653,10.141247478606632,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:43,54.0
4371,24.0,53.62972752971676,10.14132356342613,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:44,53.0
4372,23.0,53.62984766123705,10.141400193883698,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:45,51.0
4373,23.0,53.62996749775738,10.141486079771706,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:46,52.0
4374,26.0,53.630086636615886,10.14158219571103,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:47,53.0
4375,28.0,53.630204093877104,10.141686256489823,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:48,53.0
4376,28.0,53.63032166840572,10.141794551550118,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:49,53.0
4377,28.0,53.630441346136,10.14190416138442,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:50,54.0
4378,28.0,53.63056110998148,10.142015485017932,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:51,55.0
4379,28.0,53.630679550314355,10.1421253731538,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:52,55.0
4380,28.0,53.630799478513666,10.142239239271484,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:53,54.0
4381,28.0,53.63091757420625,10.142350018726011,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:54,54.0
4382,29.0,53.63103878684405,10.142462377045456,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:55,53.0
4383,29.0,53.63115579930312,10.142569772671113,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:56,53.0
4384,29.0,53.63127052404946,10.142675278343336,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:57,52.0
4385,29.0,53.63138339448114,10.142784581968275,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:58,51.0
4386,29.0,53.631493927673695,10.1428865463586,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:25:59,50.0
4387,29.0,53.63160155054827,10.142990013947776,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:00,49.0
4388,28.0,53.631710156906294,10.143091099667044,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:01,49.0
4389,28.0,53.63181739277868,10.14318681639418,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:02,49.0
4390,28.0,53.6319241406679,10.14328843530131,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:03,49.0
4391,28.0,53.632030432349254,10.14338828895136,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:04,49.0
4392,28.0,53.632140069853534,10.14348787931068,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:05,49.0
4393,28.0,53.63224566637053,10.143587075574333,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:06,48.0
4394,28.0,53.63235120741979,10.14368321576516,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:07,47.0
4395,29.0,53.63245241605127,10.14377694992222,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:08,46.0
4396,30.0,53.63255408506353,10.14386944021173,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:09,46.0
4397,31.0,53.632651302473235,10.143973195156564,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:10,45.0
4398,32.0,53.63274353106747,10.144081365368676,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:11,45.0
4399,38.0,53.63283198651448,10.14419504960362,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:12,45.0
4400,43.0,53.6329185438241,10.14432088253485,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:13,46.0
4401,45.0,53.63300117622049,10.144459808312345,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:14,46.0
4402,47.0,53.633092872141695,10.144612009110196,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:15,48.0
4403,47.0,53.633170169174235,10.144787435058577,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:16,50.0
4404,45.0,53.63325969881513,10.144941352781151,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:17,50.0
4405,45.0,53.63334993265186,10.145094525263548,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:18,51.0
4406,45.0,53.63345230795014,10.145233006637596,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:19,52.0
4407,45.0,53.63354207536117,10.145397455326291,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:20,53.0
4408,45.0,53.63363596082606,10.14555485931366,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:21,53.0
4409,45.0,53.633731202009685,10.14571147215161,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:22,53.0
4410,45.0,53.63382483576604,10.145872935114795,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:23,53.0
4411,45.0,53.63391695733833,10.146036073212976,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:24,53.0
4412,45.0,53.63401161324424,10.1461943622019,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:25,53.0
4413,45.0,53.634103311798576,10.146356277412654,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:26,53.0
4414,45.0,53.63419672867318,10.146513983093785,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:27,52.0
4415,45.0,53.634288279150255,10.146669695257009,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:28,52.0
4416,45.0,53.63437949954353,10.146828889825397,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:29,52.0
4417,45.0,53.63447179041629,10.14698786062159,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:30,53.0
4418,45.0,53.634565774905454,10.147149233609534,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:31,53.0
4419,45.0,53.63465927603911,10.147312078335151,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:32,53.0
4420,45.0,53.634753236796534,10.147473935064864,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:33,53.0
4421,44.0,53.63484783353328,10.147632070815783,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:34,53.0
4422,44.0,53.63494342304661,10.147787148180369,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:35,53.0
4423,44.0,53.635040570746824,10.147939863442511,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:36,53.0
4424,43.0,53.6351373653563,10.148092896304986,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:37,53.0
4425,43.0,53.63523879336427,10.14825348384651,u25hb8SfTpeF0HujddvHQ,2024-07-08 19:26:38,54.0
4426,148.0,53.62814793833869,10.151160908872402,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:23,5.0
4427,148.0,53.628143310546875,10.151160908872402,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:24,5.0
4428,0.0,53.62807007045823,10.151035515600956,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:25,5.0
4429,41.0,53.62828070768493,10.151340281600271,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:26,3.0
4430,92.0,53.62828766466456,10.15132443980328,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:27,2.0
4431,330.0,53.62831025389361,10.151301641026652,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:28,2.0
4432,319.0,53.62833158583718,10.151269370699442,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:29,2.0
4433,315.0,53.628333681312974,10.151245733732498,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:30,2.0
4434,224.0,53.62826888920146,10.15120332130245,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:31,3.0
4435,228.0,53.6282383371644,10.151162166157878,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:32,6.0
4436,194.0,53.62819554754871,10.15110994690112,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:33,6.0
4437,216.0,53.628213359092946,10.151123441765224,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:34,3.0
4438,0.0,53.62821335909329,10.151123441765224,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:35,3.0
4439,0.0,53.628205312466235,10.151123609403289,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:36,1.0
4440,0.0,53.62819714011064,10.15111682006172,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:37,1.0
4441,0.0,53.628195002725334,10.151110785091436,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:41,1.0
4442,0.0,53.628190225040534,10.15111682006172,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:42,2.0
4443,0.0,53.62818100494703,10.151117993528164,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:43,2.0
4444,139.0,53.62815257267613,10.15113676823408,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:44,5.0
4445,0.0,53.628143915025504,10.151121849203625,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:45,4.0
4446,0.0,53.62812333745322,10.151120508099115,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:46,5.0
4447,0.0,53.62807887145689,10.151113132024324,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:47,5.0
4448,181.0,53.62798113884517,10.151106462418904,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:48,15.0
4449,185.0,53.62792353983045,10.151088024607365,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:49,16.0
4450,185.0,53.62787020648295,10.1510778945738,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:50,16.0
4451,187.0,53.62781530561284,10.1510669231941,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:51,17.0
4452,187.0,53.627709698891245,10.151058430515182,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:52,17.0
4453,184.0,53.62767674845704,10.151026031289438,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:53,18.0
4454,184.0,53.62765457513066,10.15102278004795,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:54,19.0
4455,184.0,53.62764039429055,10.15102070080509,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:55,18.0
4456,184.0,53.6275952664313,10.151014084027226,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:56,18.0
4457,184.0,53.62755720520327,10.151008503384457,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:57,16.0
4458,184.0,53.62753236112244,10.15100495225272,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:58,13.0
4459,184.0,53.627513283424165,10.15100216831516,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:16:59,11.0
4460,184.0,53.62750617424019,10.151001130917418,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:00,10.0
4461,184.0,53.6274599511292,10.150994385720765,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:01,11.0
4462,183.0,53.62741080692486,10.15098742905636,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:02,12.0
4463,178.0,53.62736640918978,10.150982254133323,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:03,12.0
4464,178.0,53.62731945142639,10.1509836686021,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:04,13.0
4465,178.0,53.62726527875662,10.150985300316602,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:05,16.0
4466,178.0,53.62717387687291,10.150988053401065,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:06,18.0
4467,158.0,53.627117517312776,10.151060431055871,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:07,18.0
4468,147.0,53.627066611827566,10.151127445018956,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:08,19.0
4469,150.0,53.62702507471887,10.151195888442857,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:09,20.0
4470,150.0,53.62697940185391,10.151239014755932,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:10,21.0
4471,153.0,53.626931783025285,10.151281913872394,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:11,21.0
4472,160.0,53.626838787202274,10.151350990258685,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:12,24.0
4473,168.0,53.626776961104234,10.15136869275286,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:13,24.0
4474,170.0,53.626722124339345,10.151374752070309,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:14,23.0
4475,167.0,53.626639306556555,10.151400051386512,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:15,23.0
4476,159.0,53.62657502287761,10.151430550569431,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:16,23.0
4477,151.0,53.62654910897771,10.151445022273403,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:17,21.0
4478,147.0,53.62651529877043,10.15149318745019,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:18,20.0
4479,147.0,53.62651154580725,10.151504596515094,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:19,16.0
4480,147.0,53.62648064201877,10.151538055870532,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:20,16.0
4481,115.0,53.62648218197904,10.151536388803736,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:21,17.0
4482,76.0,53.626574808694464,10.151841278631204,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:22,20.0
4483,80.0,53.626589151326705,10.151976214394288,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:23,23.0
4484,80.0,53.626599706635105,10.15208046357612,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:24,24.0
4485,80.0,53.62661034140667,10.152185497489471,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:25,25.0
4486,80.0,53.626625253635375,10.152332772324293,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:26,26.0
4487,80.0,53.62664102626808,10.152488539237025,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:27,27.0
4488,81.0,53.62664812732459,10.152584754404876,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:28,26.0
4489,81.0,53.62665742424067,10.152688611883017,o6t1vFuTrycueo3EhoK0A,2024-07-08 19:17:29,26.0
