,heading,latitude,longitude,traceid,sampledate,speed
6075,356.0,53.50314136432512,10.210847301302325,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:42,3.0
6076,356.0,53.503149745955376,10.210847699005477,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:43,3.0
6077,357.0,53.50315905399169,10.210848118812969,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:44,2.0
6078,353.0,53.50316745552015,10.21084610971653,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:45,2.0
6079,354.0,53.50317706439398,10.210846893162572,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:46,2.0
6080,353.0,53.50318575341362,10.210846222449057,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:47,2.0
6081,352.0,53.50319380618028,10.210845179792978,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:48,2.0
6082,349.0,53.50319829642659,10.210844820279435,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:49,1.0
6083,353.0,53.50320482654812,10.210845653133342,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:50,1.0
6084,345.0,53.50321399808536,10.210840381342862,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:51,2.0
6085,341.0,53.50322270435708,10.210838806478623,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:52,2.0
6086,344.0,53.50323010512325,10.210836779942698,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:53,2.0
6087,348.0,53.50323963448169,10.210834583146216,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:54,2.0
6088,353.0,53.50325004914776,10.21083445085608,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:55,2.0
6089,351.0,53.50326435833222,10.210828075624068,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:56,2.0
6090,347.0,53.50327681770829,10.210822723288604,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:57,3.0
6091,357.0,53.50328450710738,10.210825500587427,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:58,2.0
6092,3.0,53.503296847637905,10.210828559063884,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:01:59,2.0
6093,359.0,53.503308675428194,10.210825825499752,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:00,3.0
6094,2.0,53.50331914990576,10.2108257884604,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:01,3.0
6095,4.0,53.503327508115845,10.210826948393928,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:02,2.0
6096,5.0,53.503336606725064,10.21082801288061,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:03,2.0
6097,4.0,53.50334529460687,10.210826769011913,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:04,2.0
6098,4.0,53.50335310989171,10.210827167456287,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:05,2.0
6099,358.0,53.50336805107892,10.210821547437313,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:06,2.0
6100,0.0,53.50337952058763,10.210819378157312,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:07,3.0
6101,359.0,53.50338706085469,10.21081681347905,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:08,2.0
6102,355.0,53.503394692248605,10.210813699264868,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:09,2.0
6103,356.0,53.5034047348218,10.210810961000607,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:10,2.0
6104,354.0,53.50341236180705,10.210806799221498,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:11,2.0
6105,353.0,53.50342095620663,10.210802398921947,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:12,2.0
6106,351.0,53.50342980387204,10.210797082596216,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:13,2.0
6107,347.0,53.50344017703944,10.21079168153623,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:14,3.0
6108,350.0,53.50344955903506,10.210790913963123,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:15,3.0
6109,353.0,53.503459017597784,10.210793873999805,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:16,2.0
6110,358.0,53.50347207613711,10.210797635372954,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:17,2.0
6111,14.0,53.50347298299326,10.21080324240245,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:18,1.0
6112,0.0,53.50347396608799,10.210802252905166,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:19,2.0
6113,10.0,53.503483085659994,10.210804453340662,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:20,1.0
6114,5.0,53.50349324990486,10.210805422632756,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:21,2.0
6115,0.0,53.50350361787913,10.210804094344548,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:22,2.0
6116,7.0,53.5035029129212,10.210805187822798,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:23,0.0
6117,0.0,53.503503430410944,10.210809192591055,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:24,2.0
6118,0.0,53.503509645758186,10.21080348798875,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:25,2.0
6119,337.0,53.503514460110296,10.21079575454924,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:26,1.0
6120,345.0,53.50352707417355,10.21079016044468,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:27,2.0
6121,347.0,53.503540610883235,10.210782926059537,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:28,3.0
6122,342.0,53.50354781844518,10.210777557962066,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:29,2.0
6123,351.0,53.503557180573544,10.210776780524768,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:30,2.0
6124,7.0,53.5035755521744,10.210786536141146,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:31,4.0
6125,10.0,53.50358543244646,10.210787836812058,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:32,4.0
6126,3.0,53.50359586255587,10.210784128811412,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:33,2.0
6127,354.0,53.50360712777623,10.210780517999623,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:34,3.0
6128,352.0,53.503616478267894,10.210778101671618,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:35,3.0
6129,352.0,53.503622526455075,10.210775594095272,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:36,2.0
6130,359.0,53.50363451170188,10.210776158867498,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:37,3.0
6131,359.0,53.503644693054945,10.21077373830002,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:38,3.0
6132,5.0,53.50365274049477,10.210777091923978,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:39,3.0
6133,8.0,53.50366340754512,10.210780156620327,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:40,3.0
6134,8.0,53.5036711805365,10.210780801044717,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:41,3.0
6135,349.0,53.50367031313818,10.21077440432646,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:42,1.0
6136,349.0,53.50368090815555,10.210770794419096,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:43,2.0
6137,352.0,53.50369465309464,10.210770458268646,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:44,3.0
6138,2.0,53.5037016701549,10.210775004448102,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:45,3.0
6139,15.0,53.503710922559584,10.210786439999412,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:46,2.0
6140,22.0,53.50371576024627,10.21079111588346,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:47,1.0
6141,22.0,53.50372774671312,10.210800349822108,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:48,3.0
6142,23.0,53.50373603494925,10.210806585030614,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:49,3.0
6143,29.0,53.50374496804795,10.210816339074084,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:50,3.0
6144,42.0,53.50375112409847,10.210827313717331,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:51,2.0
6145,51.0,53.503756910167624,10.21083731297997,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:52,2.0
6146,56.0,53.50376388151022,10.210853335764952,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:53,3.0
6147,62.0,53.50376867205046,10.210866566614886,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:54,3.0
6148,61.0,53.50377441396794,10.210877700255272,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:55,3.0
6149,64.0,53.50377886896646,10.210888868910123,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:56,3.0
6150,71.0,53.50378170082017,10.210899919598871,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:57,2.0
6151,80.0,53.50378339629543,10.210913576135164,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:58,3.0
6152,81.0,53.50378633017732,10.210927760904864,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:02:59,3.0
6153,83.0,53.50378838056795,10.210938196839454,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:00,3.0
6154,82.0,53.50378996729858,10.210949821511733,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:01,3.0
6155,78.0,53.50379393651433,10.21095884742339,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:02,2.0
6156,86.0,53.503794498936294,10.210977068257202,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:03,3.0
6157,81.0,53.5037982853517,10.210990739383645,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:04,3.0
6158,75.0,53.50380121550224,10.2109975622161,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:05,2.0
6159,74.0,53.50380305116851,10.211002616707152,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:06,1.0
6160,80.0,53.503804936575,10.211022170003544,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:07,2.0
6161,87.0,53.50380457332105,10.211031402013266,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:08,2.0
6162,84.0,53.503805787932485,10.211037029009963,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:09,2.0
6163,84.0,53.50380652959035,10.211044782072774,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:10,2.0
6164,80.0,53.50380911046782,10.211057097446124,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:11,2.0
6165,75.0,53.503811490536265,10.211061418628514,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:12,1.0
6166,76.0,53.50381332712413,10.211065910355352,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:13,1.0
6167,79.0,53.50381549902016,10.211086447180929,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:14,2.0
6168,81.0,53.503816763882575,10.211102483482604,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:15,2.0
6169,0.0,53.50381494491475,10.21110373121066,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:16,3.0
6170,93.0,53.50381470526426,10.211119243955368,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:17,2.0
6171,92.0,53.50381441145233,10.211128541219711,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:18,2.0
6172,87.0,53.503815685468865,10.211142033785142,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:19,2.0
6173,79.0,53.5038185735829,10.211150268524705,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:20,2.0
6174,77.0,53.50382116615698,10.211168373317374,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:21,3.0
6175,76.0,53.503823786822856,10.211178477454425,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:22,2.0
6176,88.0,53.503822097234945,10.211184878886462,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:23,2.0
6177,87.0,53.5038235134421,10.211207938495882,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:24,3.0
6178,84.0,53.503824849250584,10.211219676424625,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:25,2.0
6179,83.0,53.5038259972091,10.211234596432275,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:26,2.0
6180,84.0,53.50382665475048,10.211250775988647,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:27,3.0
6181,87.0,53.50382656106346,10.211261376946966,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:28,2.0
6182,93.0,53.50382489144719,10.211267102803111,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:29,2.0
6183,98.0,53.50382413747802,10.211287551674006,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:34,2.0
6184,84.0,53.503826338660645,10.211299336798389,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:35,2.0
6185,86.0,53.503826128525425,10.211308711758829,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:36,2.0
6186,91.0,53.50382513729761,10.211321362152296,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:37,2.0
6187,94.0,53.50382375975149,10.21132624633796,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:38,2.0
6188,89.0,53.50382403718479,10.211335460961932,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:39,2.0
6189,86.0,53.503824589909954,10.211351207224762,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:40,3.0
6190,85.0,53.50382544809688,10.211360744107452,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:41,2.0
6191,85.0,53.50382573520975,10.211374655130196,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:42,3.0
6192,81.0,53.50382721210757,10.211382596081112,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:43,2.0
6193,70.0,53.50382936675248,10.211385779127385,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:44,1.0
6194,65.0,53.50383143650396,10.211392089105296,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:45,1.0
6195,70.0,53.50383273293285,10.21140343301214,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:46,1.0
6196,61.0,53.50383611764233,10.211410345362465,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:47,1.0
6197,63.0,53.503840348472686,10.211428602261536,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:48,2.0
6198,70.0,53.50384149364919,10.211448903714734,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:49,3.0
6199,71.0,53.50384280637239,10.211461012324529,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:50,2.0
6200,74.0,53.50384408758043,10.211475710122862,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:51,2.0
6201,78.0,53.50384477540176,10.211494361257884,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:52,3.0
6202,73.0,53.50384766613507,10.21150884875038,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:53,3.0
6203,68.0,53.50385137206343,10.211520568556873,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:54,2.0
6204,56.0,53.50385459213363,10.211526683761589,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:55,2.0
6205,62.0,53.50385680343332,10.211540450182806,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:56,2.0
6206,55.0,53.503857760703866,10.21154370824746,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:57,1.0
6207,0.0,53.50385500884255,10.211547302491436,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:58,1.0
6208,68.0,53.50386116475161,10.211579660183892,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:03:59,4.0
6209,66.0,53.503862000478286,10.211588058233252,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:00,2.0
6210,62.0,53.50386518136859,10.211597389985592,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:01,2.0
6211,81.0,53.503863140301235,10.211604713083158,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:02,1.0
6212,80.0,53.50386578461264,10.211621296262631,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:03,2.0
6213,117.0,53.50385904892542,10.211629778178107,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:04,1.0
6214,88.0,53.50386122702521,10.211638147153392,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:05,1.0
6215,93.0,53.50385969979762,10.211648477265566,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:06,1.0
6216,101.0,53.50385891356593,10.211657400766056,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:07,1.0
6217,87.0,53.503861017069454,10.211677482365692,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:08,2.0
6218,89.0,53.50386089525856,10.211687622210636,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:09,1.0
6219,100.0,53.50385848287152,10.211697154920502,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:10,1.0
6220,88.0,53.50386040064381,10.21171384765464,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:11,2.0
6221,83.0,53.503861875596264,10.211729089030172,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:12,2.0
6222,85.0,53.503861090994,10.211746242412325,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:13,2.0
6223,79.0,53.50386355422714,10.211760412996195,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:14,2.0
6224,75.0,53.50386616247849,10.211772103288764,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:15,2.0
6225,71.0,53.50386819898144,10.211780980267612,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:16,2.0
6226,70.0,53.503871227756434,10.211798664218898,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:17,2.0
6227,71.0,53.50387367417815,10.211809576399965,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:18,2.0
6228,71.0,53.503876666943256,10.211825991846023,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:19,2.0
6229,59.0,53.50388188709413,10.21183671739609,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:20,2.0
6230,48.0,53.50388349360215,10.21183866203766,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:21,1.0
6231,83.0,53.50388126026019,10.211846885093076,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:22,0.0
6232,83.0,53.50388592780785,10.21185429316088,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:23,1.0
6233,54.0,53.50389410569582,10.211869899639876,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:24,2.0
6234,44.0,53.503897228204856,10.211876254100728,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:25,2.0
6235,45.0,53.50390219209811,10.211894326238111,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:26,2.0
6236,45.0,53.50389640597436,10.2118878098629,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:27,0.0
6237,17.0,53.503910583651496,10.211893326632476,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:28,3.0
6238,7.0,53.50391664835748,10.211895482373958,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:29,3.0
6239,10.0,53.50391748062824,10.211903813288886,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:30,1.0
6240,8.0,53.50392435793155,10.211912529107709,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:31,2.0
6241,13.0,53.50392647844574,10.211921193780556,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:32,1.0
6242,33.0,53.503929058209835,10.211934288486848,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:33,2.0
6243,14.0,53.503936893111714,10.211936949103595,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:34,2.0
6244,9.0,53.50393652246117,10.21194058071753,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:35,1.0
6245,2.0,53.50394687273128,10.21194326159392,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:36,2.0
6246,1.0,53.50395639357826,10.21194773695752,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:37,3.0
6247,355.0,53.50396371844342,10.211949685798215,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:38,3.0
6248,346.0,53.5039694912945,10.211950453758284,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:39,2.0
6249,348.0,53.50397473007981,10.211952039415168,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:40,2.0
6250,344.0,53.5039821409851,10.21195206358704,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:41,2.0
6251,339.0,53.5039922585584,10.211949212260372,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:42,3.0
6252,331.0,53.50399816079574,10.21194310482618,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:43,3.0
6253,320.0,53.503996973208984,10.211942161446364,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:44,1.0
6254,314.0,53.50399910599576,10.211939708052844,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:45,1.0
6255,314.0,53.50400324777785,10.211935522108735,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:46,1.0
6256,321.0,53.50401302055002,10.211929263319748,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:47,3.0
6257,326.0,53.50401924152088,10.211928662517805,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:48,2.0
6258,327.0,53.5040248234405,10.211927731432056,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:49,2.0
6259,324.0,53.504028310579855,10.211930371266408,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:50,1.0
6260,317.0,53.50403558354419,10.211928968161576,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:51,2.0
6261,298.0,53.504037579796154,10.211924236827548,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:52,1.0
6262,296.0,53.50404025557825,10.211927243172951,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:53,1.0
6263,305.0,53.50404521476508,10.211926733737291,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:54,1.0
6264,303.0,53.504051211717986,10.211919548634102,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:55,2.0
6265,305.0,53.504056170961626,10.211917297036694,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:56,2.0
6266,313.0,53.504063818374426,10.21191411169138,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:57,2.0
6267,323.0,53.5040737580113,10.21191504766452,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:58,2.0
6268,331.0,53.50408656162753,10.211913399314662,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:04:59,2.0
6269,336.0,53.50409600475725,10.211912276007734,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:00,2.0
6270,343.0,53.5041102649714,10.211910650093817,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:01,2.0
6271,350.0,53.504121053374085,10.21191164088405,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:02,2.0
6272,353.0,53.50413160308587,10.21191452478265,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:03,2.0
6273,350.0,53.50414133895345,10.211913069723048,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:04,2.0
6274,353.0,53.50414905946973,10.211914385941965,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:05,2.0
6275,355.0,53.50415495771325,10.211915918610352,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:06,1.0
6276,354.0,53.50417106482769,10.21191390474274,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:07,3.0
6277,347.0,53.50418190469628,10.211910740439524,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:08,3.0
6278,345.0,53.50419103494356,10.21190880801884,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:09,2.0
6279,345.0,53.50420213198233,10.211906113053436,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:10,3.0
6280,342.0,53.50421243292603,10.211903479907106,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:11,3.0
6281,344.0,53.50422144437749,10.211903924090048,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:12,2.0
6282,347.0,53.50423329961232,10.21190361110975,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:13,3.0
6283,348.0,53.5042437139097,10.211903426821522,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:14,2.0
6284,346.0,53.504256159627026,10.211901413962243,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:15,2.0
6285,348.0,53.50426703394309,10.211901539672017,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:16,2.0
6286,344.0,53.50427872618187,10.211896569244583,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:17,2.0
6287,350.0,53.50429429322051,10.211896037104932,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:18,3.0
6288,345.0,53.50430473464572,10.211894812515894,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:19,3.0
6289,335.0,53.50431349478978,10.211889863409173,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:20,2.0
6290,333.0,53.50432271856686,10.211887366987826,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:21,2.0
6291,339.0,53.50433476540602,10.211885278927973,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:22,2.0
6292,345.0,53.50434657696202,10.211885593258987,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:23,3.0
6293,345.0,53.504355238400514,10.211886038846432,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:24,2.0
6294,348.0,53.504368019927995,10.211887172649766,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:25,3.0
6295,348.0,53.5043750837892,10.21188779889077,w0gP6PIBRmKNjE5zFQdjWA,2024-07-10 18:05:26,2.0
