,heading,latitude,longitude,traceid,sampledate,speed
3739,351.0,53.50846333333334,10.2108,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:49,45.0
3740,351.0,53.50857666666668,10.210773333333332,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:50,43.0
3741,351.0,53.508681666666675,10.210733333333334,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:51,42.0
3742,352.0,53.508785,10.210705,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:52,39.0
3743,352.0,53.508875,10.21068,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:53,37.0
3744,351.0,53.50897499999999,10.21067,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:54,38.0
3745,351.0,53.50906666666666,10.210651666666667,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:55,38.0
3746,351.0,53.50916833333334,10.210625,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:56,38.0
3747,352.0,53.50926,10.21061,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:57,39.0
3748,352.0,53.50935666666666,10.210591666666666,XTlxA5KTxmZk2GTpES8A,2024-07-09 02:33:58,40.0
3749,245.0,53.50503807713079,10.220732988350164,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:01,49.0
3750,246.0,53.50498190974308,10.220534210531149,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:02,51.0
3751,247.0,53.50493712318895,10.22033839982742,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:03,51.0
3752,248.0,53.50489298805824,10.220137657549913,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:04,51.0
3753,249.0,53.50485119965208,10.219933851747337,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:05,51.0
3754,252.0,53.50476477191214,10.219538260706974,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:06,51.0
3755,252.0,53.50476477191214,10.219538260706974,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:07,51.0
3756,253.0,53.50471785616162,10.21933893593591,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:08,51.0
3757,253.0,53.50467696211078,10.219145704409517,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:09,50.0
3758,256.0,53.50465075643155,10.21895455785862,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:10,48.0
3759,254.0,53.504617111143695,10.218756907503057,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:11,48.0
3760,254.0,53.50455840426984,10.218338647418454,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:12,51.0
3761,254.0,53.50452943714921,10.218142841678706,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:14,50.0
3762,255.0,53.5044956757833,10.21794995069919,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:15,49.0
3763,256.0,53.504479331915626,10.21773989597753,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:16,49.0
3764,257.0,53.504456218962275,10.217556022851374,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:17,47.0
3765,257.0,53.504427448504714,10.217353141008648,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:18,48.0
3766,257.0,53.50439490213187,10.217168656108305,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:19,46.0
3767,258.0,53.50435955568051,10.216958745438951,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:20,49.0
3768,259.0,53.50433964353443,10.216753938620505,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:21,49.0
3769,262.0,53.5043173367082,10.216552116837793,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:22,48.0
3770,264.0,53.5042961949513,10.216348783914224,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:23,48.0
3771,264.0,53.50427541369439,10.21614906779885,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:24,48.0
3772,264.0,53.50426505872768,10.215947066424397,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:25,48.0
3773,264.0,53.50427072758896,10.215743742493672,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:26,48.0
3774,264.0,53.504260468203555,10.215547786891117,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:27,46.0
3775,264.0,53.50425017577816,10.215351200216883,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:28,47.0
3776,264.0,53.50422705348971,10.215163112060694,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:29,46.0
3777,264.0,53.504226284165675,10.214960641378743,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:30,47.0
3778,264.0,53.50422439597105,10.214760306983328,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:31,47.0
3779,265.0,53.50421744269541,10.21455694668142,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:32,48.0
3780,265.0,53.50420721636931,10.21435162344661,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:33,48.0
3781,265.0,53.50419571416021,10.2141445983172,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:34,49.0
3782,265.0,53.50418664118023,10.213934765544014,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:35,49.0
3783,265.0,53.50417821622481,10.213724022855958,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:36,50.0
3784,265.0,53.504167506742355,10.213515585630674,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:37,50.0
3785,265.0,53.50415777420104,10.213311071046054,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:38,49.0
3786,265.0,53.50414825424104,10.213109626816305,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:39,48.0
3787,265.0,53.504139248739754,10.21290991634994,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:40,47.0
3788,265.0,53.50412809121625,10.212718526327926,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:41,46.0
3789,264.0,53.504121472314495,10.212541564907886,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:42,43.0
3790,264.0,53.50411562856693,10.212385067116577,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:43,39.0
3791,264.0,53.50410896519048,10.21223321748314,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:44,37.0
3792,263.0,53.5041073113513,10.21208390826967,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:45,36.0
3793,285.0,53.504122965970865,10.211945524267447,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:46,33.0
3794,270.0,53.5041322922892,10.211820930320764,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:47,31.0
3795,256.0,53.50410642358584,10.211695432750512,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:48,30.0
3796,244.0,53.50406601547563,10.211579552122792,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:49,31.0
3797,250.0,53.50403987726093,10.211448911445332,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:50,32.0
3798,259.0,53.50402706118093,10.21129688883965,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:51,35.0
3799,261.0,53.50401141200705,10.21114642260918,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:52,36.0
3800,262.0,53.50400029535229,10.21098966379344,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:53,37.0
3801,262.0,53.50399015632586,10.210842314088836,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:54,35.0
3802,276.0,53.50400333807567,10.21069552913841,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:55,34.0
3803,276.0,53.50400864984907,10.210595184932592,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:56,28.0
3804,263.0,53.50400137801623,10.210502529843428,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:57,24.0
3805,231.0,53.503961661583006,10.21043797789003,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:58,21.0
3806,209.0,53.503909211539984,10.21041201785724,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:25:59,20.0
3807,177.0,53.50385048868811,10.2104312080333,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:00,21.0
3808,165.0,53.503787725326575,10.210464051923122,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:01,24.0
3809,163.0,53.503723796119445,10.210500909824985,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:02,26.0
3810,169.0,53.50364721241617,10.210521047056227,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:03,29.0
3811,177.0,53.5035620289916,10.210531315754327,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:04,32.0
3812,179.0,53.50347116486342,10.210538671568797,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:05,35.0
3813,179.0,53.50337440792518,10.210546727299349,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:06,37.0
3814,179.0,53.50327301750244,10.210554833277293,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:07,39.0
3815,178.0,53.50316710897567,10.210559156543315,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:08,41.0
3816,178.0,53.50305941418667,10.210564303356325,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:09,42.0
3817,178.0,53.50295087305512,10.210564095738714,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:10,43.0
3818,178.0,53.50284130852879,10.210567136317811,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:11,43.0
3819,179.0,53.50272629989525,10.210566661180945,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:12,45.0
3820,179.0,53.50261156052828,10.210568189825617,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:13,46.0
3821,179.0,53.50249461104219,10.210567707788645,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:14,46.0
3822,179.0,53.50237389229782,10.210570977253555,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:15,47.0
3823,178.0,53.50224842245243,10.210572553570833,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:16,49.0
3824,178.0,53.50212378488619,10.210578524250897,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:17,49.0
3825,175.0,53.50200158919848,10.210593425997049,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:18,49.0
3826,168.0,53.50187883595794,10.210624289286846,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:19,49.0
3827,166.0,53.501757684991155,10.21066539147898,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:20,49.0
3828,164.0,53.50163583389797,10.210715244033208,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:21,49.0
3829,161.0,53.50151245822304,10.210779473574744,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:22,51.0
3830,158.0,53.50138939180731,10.210860223957033,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:23,52.0
3831,155.0,53.50126717128008,10.210954923078033,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:24,53.0
3832,153.0,53.50114830832747,10.211058879886057,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:25,53.0
3833,151.0,53.501031092110885,10.2111601355792,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:26,53.0
3834,161.0,53.50091171680571,10.211250952128156,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:27,52.0
3835,167.0,53.50078510050659,10.211302816830496,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:28,52.0
3836,178.0,53.50065872354603,10.211319096257409,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:29,51.0
3837,191.0,53.50053048243603,10.211295717849492,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:30,50.0
3838,197.0,53.50040633413542,10.21122765352068,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:31,51.0
3839,207.0,53.50029019555621,10.21112904733334,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:32,51.0
3840,209.0,53.50017918163282,10.211016106517045,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:33,52.0
3841,211.0,53.50006855528121,10.210895815040436,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:34,52.0
3842,208.0,53.49995435402699,10.210785573285492,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:35,52.0
3843,202.0,53.49983817416487,10.210686335011667,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:36,52.0
3844,204.0,53.49971759872055,10.210596772026832,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:37,52.0
3845,201.0,53.499592303775714,10.210518999354887,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:38,53.0
3846,192.0,53.49946247553026,10.210453382469067,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:39,54.0
3847,193.0,53.49933123050731,10.210398723902705,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:40,54.0
3848,189.0,53.49919757975531,10.210353934428948,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:41,54.0
3849,183.0,53.49906057740718,10.210323132002772,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:42,55.0
3850,183.0,53.498924654900634,10.210305915924804,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:43,54.0
3851,182.0,53.498785929177785,10.210296143759496,75R1Aq8SKoGca9uGG7ug,2024-07-09 03:26:44,55.0
3852,180.0,53.50448798173737,10.220433908425113,E3QoDClQHGNcK0IEkog,2024-07-09 04:36:06,1.0
3853,195.0,53.504469549797754,10.220430429255636,E3QoDClQHGNcK0IEkog,2024-07-09 04:43:50,1.0
3854,175.0,53.50446951726675,10.220365704659429,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:03,2.0
3855,173.0,53.50444307723127,10.220371156600342,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:04,6.0
3856,175.0,53.50442061207584,10.220370698809012,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:05,7.0
3857,184.0,53.50437623448797,10.220357229318516,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:06,10.0
3858,187.0,53.50434689322912,10.220339522362924,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:07,10.0
3859,184.0,53.50430910746736,10.220338754627996,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:08,12.0
3860,185.0,53.504259294417835,10.220325663977514,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:09,14.0
3861,189.0,53.50419956040094,10.22030651410828,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:10,17.0
3862,193.0,53.50415979489612,10.220287287662504,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:11,17.0
3863,192.0,53.50410946504661,10.22028120035974,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:12,17.0
3864,193.0,53.504061234217936,10.22027145976407,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:13,17.0
3865,193.0,53.50401736679317,10.220251148447105,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:14,17.0
3866,195.0,53.5039815302835,10.220226731496892,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:15,17.0
3867,194.0,53.5039445723748,10.220212536939952,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:16,16.0
3868,194.0,53.50388185597454,10.220190436988768,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:17,19.0
3869,196.0,53.503799772573245,10.220174555270743,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:18,21.0
3870,206.0,53.50377023167846,10.220132400695388,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:19,19.0
3871,210.0,53.50372085290292,10.220051745695814,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:20,21.0
3872,214.0,53.50367133739846,10.219987517309328,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:21,22.0
3873,217.0,53.503625296409496,10.21992874898949,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:22,23.0
3874,217.0,53.50358009185737,10.219874770996734,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:23,23.0
3875,221.0,53.50353885252322,10.219796543091444,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:24,23.0
3876,228.0,53.50349130436603,10.219708883868854,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:25,26.0
3877,233.0,53.50344111954721,10.219602066712588,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:26,29.0
3878,237.0,53.50339859799536,10.21949883393162,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:27,30.0
3879,238.0,53.50336349390668,10.219404640203363,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:28,29.0
3880,242.0,53.50332778902701,10.21929679687445,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:29,29.0
3881,245.0,53.50328275434786,10.219198265576,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:30,28.0
3882,248.0,53.50326231019558,10.21908759109566,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:31,28.0
3883,251.0,53.50324584993147,10.218981504499707,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:32,26.0
3884,254.0,53.50322546685237,10.218855285409573,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:33,28.0
3885,259.0,53.50321494541287,10.21872661507749,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:34,29.0
3886,262.0,53.50321007172387,10.218605428128605,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:35,29.0
3887,265.0,53.50320082367863,10.21848363493296,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:36,29.0
3888,265.0,53.503194045490176,10.218354513511343,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:37,28.0
3889,265.0,53.50317332464147,10.218222868281757,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:38,29.0
3890,265.0,53.503171358630475,10.218104675027334,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:39,28.0
3891,267.0,53.50316232551774,10.217994012536447,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:40,26.0
3892,267.0,53.50315728847864,10.217889975829186,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:41,25.0
3893,268.0,53.503157052881406,10.217793598943322,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:42,23.0
3894,268.0,53.50316204612142,10.217707837068204,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:43,21.0
3895,269.0,53.50315575069059,10.217615790634357,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:44,20.0
3896,269.0,53.503156669758695,10.217540919741854,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:45,18.0
3897,270.0,53.5031507270103,10.217464126830386,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:46,18.0
3898,270.0,53.50316568809549,10.217372707019477,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:47,21.0
3899,270.0,53.50316560276143,10.21728233515895,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:48,21.0
3900,271.0,53.503167065406714,10.217178747379553,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:49,24.0
3901,271.0,53.50316879252752,10.217052718914337,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:50,29.0
3902,271.0,53.503170962890465,10.216924230082304,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:51,30.0
3903,273.0,53.5031746656646,10.216780030542086,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:52,33.0
3904,274.0,53.50318047376548,10.21665043512434,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:53,31.0
3905,276.0,53.5031876730922,10.216516381542853,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:54,31.0
3906,278.0,53.50319601025303,10.216374727360304,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:55,30.0
3907,278.0,53.50320526530975,10.216254131061367,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:56,30.0
3908,279.0,53.503217951615824,10.216136032876278,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:57,29.0
3909,281.0,53.50323214091112,10.216005919278782,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:58,28.0
3910,281.0,53.503259676088,10.21588424488289,E3QoDClQHGNcK0IEkog,2024-07-09 04:44:59,29.0
3911,283.0,53.50328838705153,10.215771833473044,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:00,30.0
3912,284.0,53.50330919389472,10.215643949126772,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:01,31.0
3913,284.0,53.503329574301766,10.215506039135423,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:02,32.0
3914,286.0,53.50334276106851,10.21536942135206,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:03,33.0
3915,286.0,53.50336260540344,10.21523287977414,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:04,33.0
3916,286.0,53.50338274146607,10.215110724822411,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:05,31.0
3917,286.0,53.50340172294018,10.214977175174289,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:06,31.0
3918,288.0,53.50342287766663,10.214849714141698,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:07,31.0
3919,288.0,53.50344307243028,10.214731701348663,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:08,29.0
3920,283.0,53.50345868279592,10.214610958316344,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:09,28.0
3921,280.0,53.50347932510852,10.214504803331028,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:10,26.0
3922,280.0,53.5034917593274,10.214405824207338,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:11,23.0
3923,272.0,53.50350202995752,10.214308682231106,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:12,22.0
3924,263.0,53.50349210496929,10.214200899092628,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:13,24.0
3925,254.0,53.50347326548152,10.214088179108767,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:14,25.0
3926,253.0,53.50345489045704,10.213970332684005,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:15,28.0
3927,253.0,53.50343387131013,10.213844811973903,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:16,29.0
3928,254.0,53.50341748250352,10.213721308433296,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:17,29.0
3929,255.0,53.50340621257686,10.213627326594253,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:18,23.0
3930,257.0,53.5034010549009,10.213571085160076,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:19,15.0
3931,266.0,53.503403348026865,10.21353524132955,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:20,10.0
3932,285.0,53.503415661091005,10.213505481875211,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:21,8.0
3933,306.0,53.50340810503376,10.213494853615506,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:22,7.0
3934,315.0,53.50340793653028,10.21348403319194,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:23,7.0
3935,317.0,53.50340837710157,10.213473299885106,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:24,8.0
3936,317.0,53.503407334039046,10.213451881804035,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:25,10.0
3937,306.0,53.50339176496172,10.213416814956846,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:26,11.0
3938,280.0,53.50349820136746,10.213295411154036,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:27,14.0
3939,271.0,53.5034947966032,10.213207577928104,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:28,18.0
3940,271.0,53.50349446869534,10.21311363877884,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:29,21.0
3941,270.0,53.50350170385881,10.213015240897423,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:30,22.0
3942,270.0,53.50350184474394,10.212927159594058,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:31,21.0
3943,269.0,53.50349508651733,10.212834807098089,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:32,22.0
3944,267.0,53.50347685606474,10.212734959554766,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:33,23.0
3945,267.0,53.50347425691051,10.212633136488709,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:34,23.0
3946,269.0,53.50348296582313,10.212530211580402,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:35,23.0
3947,271.0,53.50348898909843,10.212439401312434,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:36,21.0
3948,275.0,53.50349698773583,10.212357846186189,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:37,19.0
3949,277.0,53.50350894390415,10.212286915794412,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:38,17.0
3950,271.0,53.503506190365336,10.212214948610413,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:39,16.0
3951,272.0,53.50351496266298,10.212149341305608,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:40,14.0
3952,293.0,53.50353599116576,10.212092800776468,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:41,13.0
3953,1.0,53.50357640329744,10.212114743874093,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:42,12.0
3954,1.0,53.50361341757524,10.212116801147117,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:43,13.0
3955,1.0,53.50364310415546,10.2121184511523,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:44,11.0
3956,1.0,53.50364755426126,10.212118698486304,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:45,2.0
3957,1.0,53.50361735348143,10.212101387630478,E3QoDClQHGNcK0IEkog,2024-07-09 04:45:59,1.0
3958,1.0,53.50362154057257,10.212117252630527,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:00,2.0
3959,1.0,53.50362793434557,10.212117608015651,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:01,3.0
3960,1.0,53.503630451415695,10.212117747903328,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:02,2.0
3961,1.0,53.503622074413734,10.212117282294722,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:08,1.0
3962,1.0,53.5036226684533,10.21211731531763,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:09,1.0
3963,1.0,53.50362286863205,10.212117326447686,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:10,1.0
3964,1.0,53.50362461183959,10.212117423332105,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:11,1.0
3965,1.0,53.50362583255116,10.212093808590456,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:12,1.0
3966,1.0,53.503624430777926,10.212096385984482,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:13,1.0
3967,1.0,53.50361861554004,10.21211706795068,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:26,2.0
3968,1.0,53.50361892720886,10.21211310776219,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:27,1.0
3969,1.0,53.50362050852994,10.212110316677444,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:28,1.0
3970,1.0,53.50362803106462,10.212100423801209,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:29,3.0
3971,1.0,53.50362005900319,10.212105289579096,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:30,1.0
3972,1.0,53.50361363150997,10.212104145986231,E3QoDClQHGNcK0IEkog,2024-07-09 04:46:31,0.0
3973,238.0,53.50504995240756,10.220322284250384,aMWCKRvAQAuPKabxFi1fjA,2024-07-09 04:29:58,55.0
3974,245.0,53.50504272883797,10.220802414528004,aMWCKRvAQAuPKabxFi1fjA,2024-07-09 04:30:00,47.0
3975,246.0,53.50500226236684,10.220649710752843,aMWCKRvAQAuPKabxFi1fjA,2024-07-09 04:30:01,39.0
