,heading,latitude,longitude,traceid,sampledate,speed
2678,175.0,53.50202083,10.21059643,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:44,60.0
2679,170.0,53.50186813,10.21062216,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:45,60.0
2680,165.0,53.50172107,10.21067189,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:46,60.0
2681,162.0,53.50157858,10.21073866,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:47,59.0
2682,158.0,53.5014392,10.21081875,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:48,59.0
2683,155.0,53.50130313,10.2109177,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:49,58.0
2684,152.0,53.50117377,10.21101983,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:50,56.0
2685,152.0,53.50105237,10.21112294,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:51,53.0
2686,157.0,53.50093691,10.21120797,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:52,49.0
2687,169.0,53.50081556,10.21125542,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:53,47.0
2688,176.0,53.50069839,10.21128325,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:54,48.0
2689,187.0,53.50058299,10.21127598,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:55,47.0
2690,197.0,53.50047068,10.21123554,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:56,47.0
2691,206.0,53.50036283,10.21116487,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:57,47.0
2692,211.0,53.50026034,10.21107435,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:58,47.0
2693,212.0,53.50015834,10.21097711,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:24:59,47.0
2694,210.0,53.50005905,10.21088466,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:00,47.0
2695,207.0,53.49995255,10.21078892,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:01,48.0
2696,205.0,53.49984423,10.21069995,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:02,49.0
2697,203.0,53.49973094,10.21061283,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:03,50.0
2698,200.0,53.49960989,10.21053604,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:04,51.0
2699,195.0,53.49949095,10.21047169,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:05,51.0
2700,193.0,53.4993688,10.2104138,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:06,51.0
2701,189.0,53.49924296,10.21037169,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:07,51.0
2702,186.0,53.49911752,10.21034528,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:08,52.0
2703,185.0,53.4989884,10.21031683,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:09,51.0
2704,182.0,53.49886015,10.21030293,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:10,51.0
2705,182.0,53.49872997,10.21028284,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:25:11,50.0
2706,3.0,53.49883263,10.21040743,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:02,63.0
2707,3.0,53.49899155,10.21042231,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:03,66.0
2708,7.0,53.49915454,10.2104558,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:04,67.0
2709,11.0,53.49931469,10.21050243,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:05,65.0
2710,16.0,53.49947208,10.21056758,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:06,64.0
2711,19.0,53.49961796,10.21064538,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:07,60.0
2712,23.0,53.49975589,10.21074047,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:08,58.0
2713,26.0,53.49988648,10.21084105,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:09,56.0
2714,27.0,53.50002044,10.21095444,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:10,60.0
2715,30.0,53.5001275,10.21106023,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:11,50.0
2716,30.0,53.50024141,10.21116968,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:12,50.0
2717,26.0,53.50035217,10.21126306,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:13,48.0
2718,19.0,53.50046668,10.2113373,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:14,48.0
2719,12.0,53.5005845,10.21138969,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:15,49.0
2720,6.0,53.5007048,10.21140492,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:16,48.0
2721,357.0,53.50082048,10.21138938,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:17,44.0
2722,348.0,53.50093392,10.21135013,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:18,47.0
2723,335.0,53.50104759,10.21127517,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:19,50.0
2724,330.0,53.50116299,10.21117989,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:20,54.0
2725,331.0,53.50127801,10.2110711,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:21,54.0
2726,334.0,53.50139596,10.21097488,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:22,54.0
2727,337.0,53.50151598,10.21087996,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:23,52.0
2728,341.0,53.5016461,10.21080043,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:24,51.0
2729,344.0,53.50176828,10.21073551,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:25,50.0
2730,349.0,53.50189391,10.21069041,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:26,50.0
2731,352.0,53.50201837,10.21065839,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:28,51.0
2732,357.0,53.50214106,10.21065064,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:29,49.0
2733,1.0,53.50226348,10.21064798,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:30,48.0
2734,2.0,53.5023817,10.21065889,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:31,47.0
2735,0.0,53.50250121,10.21066326,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:32,46.0
2736,358.0,53.50261198,10.21066063,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:33,44.0
2737,359.0,53.50272023,10.21065717,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:34,42.0
2738,359.0,53.5028315,10.21065842,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:35,40.0
2739,359.0,53.50293139,10.21065806,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:36,39.0
2740,359.0,53.50302949,10.21065617,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:37,38.0
2741,358.0,53.50312968,10.21065179,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:38,39.0
2742,359.0,53.50323093,10.21064918,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:39,41.0
2743,359.0,53.50332917,10.21064086,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:40,38.0
2744,358.0,53.50340786,10.2106363,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:41,28.0
2745,358.0,53.5034637,10.21063664,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:42,18.0
2746,358.0,53.50351484,10.2106348,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:43,19.0
2747,359.0,53.50356382,10.21063169,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:44,17.0
2748,359.0,53.50360158,10.21063294,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:45,13.0
2749,4.0,53.50362408,10.21063546,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:46,7.0
2750,2.0,53.50364265,10.21063683,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:47,5.0
2751,2.0,53.5036553,10.21063767,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:48,3.0
2752,2.0,53.50366063,10.21063494,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:49,1.0
2753,4.0,53.50366448,10.21064666,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:52,1.0
2754,3.0,53.50368958,10.21064942,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:53,11.0
2755,4.0,53.50371478,10.21065156,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:54,12.0
2756,3.0,53.50375278,10.21065491,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:55,19.0
2757,11.0,53.50380251,10.21067161,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:56,23.0
2758,24.0,53.50386167,10.21070916,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:57,27.0
2759,47.0,53.50390477,10.2107944,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:58,31.0
2760,68.0,53.50394808,10.21089686,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:34:59,33.0
2761,84.0,53.50396565,10.21103362,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:00,36.0
2762,86.0,53.50397884,10.21116899,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:01,34.0
2763,83.0,53.50399337,10.21130688,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:02,32.0
2764,84.0,53.50400774,10.21143525,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:03,31.0
2765,92.0,53.50400727,10.2115639,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:04,28.0
2766,109.0,53.50399482,10.21166977,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:05,23.0
2767,107.0,53.50398068,10.21175862,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:06,17.0
2768,73.0,53.50398709,10.21184111,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:07,18.0
2769,76.0,53.50399484,10.21192607,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:08,19.0
2770,14.0,53.50406115,10.21195129,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:09,30.0
2771,342.0,53.50411978,10.21195253,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:10,27.0
2772,336.0,53.50418107,10.21190202,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:11,30.0
2773,340.0,53.50426382,10.21185636,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:12,35.0
2774,348.0,53.50435252,10.21182043,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:13,38.0
2775,352.0,53.50445836,10.21179085,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:14,45.0
2776,352.0,53.50457285,10.21176745,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:15,48.0
2777,352.0,53.50469216,10.21173072,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:16,51.0
2778,352.0,53.5048323,10.2116949,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:17,55.0
2779,351.0,53.50496429,10.21166135,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:18,54.0
2780,351.0,53.50525201,10.21158658,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:19,62.0
2781,351.0,53.50525201,10.21158658,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:20,62.0
2782,349.0,53.50540234,10.21154646,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:21,63.0
2783,352.0,53.50572254,10.21147011,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:22,65.0
2784,351.0,53.50588684,10.21142824,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:23,66.0
2785,351.0,53.50605279,10.21138033,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:24,67.0
2786,351.0,53.50605279,10.21138033,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:25,67.0
2787,352.0,53.50639826,10.2112896,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:26,71.0
2788,352.0,53.50657098,10.21124874,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:27,68.0
2789,352.0,53.50657098,10.21124874,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:28,68.0
2790,352.0,53.50689711,10.211165,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:29,62.0
2791,351.0,53.50703906,10.21112907,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:30,56.0
2792,350.0,53.50716844,10.21109902,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:31,51.0
2793,352.0,53.50729529,10.21106575,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:32,47.0
2794,352.0,53.50740451,10.21104453,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:33,43.0
2795,351.0,53.50749274,10.2110212,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:34,34.0
2796,351.0,53.50757308,10.211004,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:35,29.0
2797,352.0,53.50764086,10.2109856,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:36,25.0
2798,352.0,53.50769875,10.21096679,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:37,21.0
2799,348.0,53.50774276,10.21095293,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:38,16.0
2800,355.0,53.50775815,10.2109552,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:39,3.0
2801,351.0,53.50778416,10.21095712,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:53,6.0
2802,351.0,53.50780821,10.21093986,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:54,13.0
2803,351.0,53.50784258,10.21093193,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:55,19.0
2804,352.0,53.50789166,10.21092192,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:56,23.0
2805,351.0,53.5079624,10.2108903,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:57,28.0
2806,351.0,53.5080357,10.21087041,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:58,31.0
2807,352.0,53.50811853,10.21084883,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:35:59,35.0
2808,351.0,53.5082149,10.21082501,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:00,40.0
2809,350.0,53.5083169,10.21079879,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:01,43.0
2810,350.0,53.50842622,10.21077027,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:02,46.0
2811,351.0,53.50854391,10.21073789,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:03,48.0
2812,351.0,53.5086587,10.21070282,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:04,48.0
2813,352.0,53.50878181,10.21067779,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:05,49.0
2814,351.0,53.50890697,10.21064239,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:06,50.0
2815,351.0,53.5090379,10.21061108,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:07,51.0
2816,351.0,53.50916322,10.21057814,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:08,51.0
2817,350.0,53.50929365,10.21053068,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:36:09,53.0
2818,170.0,53.50934142,10.21048458,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:15,41.0
2819,173.0,53.5092374,10.21049679,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:16,41.0
2820,174.0,53.50912703,10.21051298,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:17,41.0
2821,172.0,53.50903168,10.21053384,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:18,37.0
2822,170.0,53.50894011,10.21056182,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:19,36.0
2823,173.0,53.50883434,10.21057952,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:20,41.0
2824,173.0,53.50872847,10.21059405,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:21,44.0
2825,172.0,53.50862082,10.21061492,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:22,45.0
2826,170.0,53.50850874,10.21064354,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:23,45.0
2827,170.0,53.50839536,10.21067157,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:24,44.0
2828,168.0,53.50829267,10.21070297,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:25,39.0
2829,174.0,53.50820849,10.2107078,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:26,31.0
2830,170.0,53.5081323,10.21072219,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:27,28.0
2831,170.0,53.50807999,10.2107211,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:28,23.0
2832,167.0,53.50802691,10.21074706,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:29,21.0
2833,173.0,53.50796932,10.2107635,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:30,21.0
2834,171.0,53.50789469,10.21078347,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:31,30.0
2835,171.0,53.50781354,10.21079702,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:32,35.0
2836,172.0,53.50771806,10.21081793,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:33,38.0
2837,171.0,53.50762238,10.21084717,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:34,40.0
2838,170.0,53.50751561,10.21087701,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:35,44.0
2839,170.0,53.50740047,10.21091347,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:36,49.0
2840,171.0,53.50727034,10.21094226,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:37,54.0
2841,172.0,53.50713544,10.21097023,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:38,55.0
2842,170.0,53.50697835,10.2110152,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:39,63.0
2843,171.0,53.50682837,10.21104815,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:40,61.0
2844,171.0,53.50666982,10.21108888,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:41,64.0
2845,169.0,53.50650679,10.21113181,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:42,67.0
2846,170.0,53.50634414,10.21117772,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:43,66.0
2847,170.0,53.50619052,10.21123232,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:44,65.0
2848,168.0,53.50603458,10.211289,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:45,65.0
2849,171.0,53.50587562,10.21133179,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:46,63.0
2850,170.0,53.50572362,10.21138022,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:47,64.0
2851,170.0,53.50556233,10.21142405,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:48,64.0
2852,171.0,53.50540459,10.21145496,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:49,64.0
2853,170.0,53.50524451,10.21150002,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:50,63.0
2854,170.0,53.50508827,10.21156181,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:51,64.0
2855,171.0,53.5049358,10.21160009,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:52,60.0
2856,171.0,53.50479136,10.2116483,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:53,57.0
2857,173.0,53.50466331,10.21167651,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:54,48.0
2858,172.0,53.50453983,10.2116981,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:55,40.0
2859,172.0,53.50444477,10.21171147,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:56,29.0
2860,171.0,53.50438423,10.21172432,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:57,18.0
2861,176.0,53.50434974,10.21171569,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:58,6.0
2862,173.0,53.50433676,10.21171067,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:39:59,0.0
2863,173.0,53.50433953,10.21172619,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:04,2.0
2864,172.0,53.5043162,10.21172814,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:05,11.0
2865,172.0,53.50429283,10.21173182,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:06,11.0
2866,173.0,53.50425928,10.21174948,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:07,13.0
2867,176.0,53.50422246,10.21175201,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:08,15.0
2868,186.0,53.50420905,10.21175058,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:09,6.0
2869,180.0,53.50420563,10.21175469,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:10,3.0
2870,180.0,53.50421462,10.21175853,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:15,0.0
2871,187.0,53.50420587,10.21175896,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:16,5.0
2872,191.0,53.50416846,10.21175102,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:17,18.0
2873,207.0,53.5041342,10.21171523,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:18,17.0
2874,227.0,53.5041076,10.21167045,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:19,17.0
2875,245.0,53.50408487,10.2116097,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:20,18.0
2876,260.0,53.50407128,10.21154704,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:21,16.0
2877,264.0,53.50405653,10.21146609,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:22,14.0
2878,264.0,53.50404849,10.21142135,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:23,6.0
2879,261.0,53.50404724,10.21139547,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:24,3.0
2880,261.0,53.50404514,10.21138369,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:25,2.0
2881,264.0,53.50404508,10.21136334,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:26,5.0
2882,261.0,53.50404399,10.21133724,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:27,7.0
2883,262.0,53.50404427,10.21132651,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:28,3.0
2884,262.0,53.50404558,10.21131195,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:32,1.0
2885,261.0,53.50404446,10.21128252,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:33,9.0
2886,261.0,53.50404088,10.21122915,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:34,14.0
2887,261.0,53.50403721,10.21117909,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:35,10.0
2888,262.0,53.50403463,10.21114164,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:36,8.0
2889,262.0,53.50403197,10.21110602,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:37,9.0
2890,261.0,53.5040288,10.21105389,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:38,15.0
2891,261.0,53.50402984,10.21097481,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:39,20.0
2892,264.0,53.50402946,10.21093796,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:40,7.0
2893,262.0,53.50402709,10.21092195,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:41,0.0
2894,264.0,53.50403042,10.21089843,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:42,4.0
2895,268.0,53.5040305,10.21085842,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:43,11.0
2896,270.0,53.50403431,10.210791,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:44,17.0
2897,282.0,53.50403939,10.21072473,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:45,19.0
2898,287.0,53.50404914,10.21065543,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:46,21.0
2899,264.0,53.5040477,10.21057118,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:47,22.0
2900,230.0,53.50402064,10.21049155,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:48,23.0
2901,216.0,53.50399044,10.21043623,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:49,20.0
2902,192.0,53.50394457,10.21043433,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:50,19.0
2903,159.0,53.50389827,10.21045407,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:51,21.0
2904,155.0,53.50384254,10.2104838,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:52,23.0
2905,165.0,53.50378649,10.21050433,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:53,21.0
2906,169.0,53.50372234,10.21052874,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:54,25.0
2907,174.0,53.50365439,10.21054608,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:55,28.0
2908,177.0,53.50358254,10.21055258,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:56,30.0
2909,177.0,53.50349837,10.21055782,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:57,34.0
2910,178.0,53.50340693,10.21055798,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:58,38.0
2911,177.0,53.50330622,10.21056673,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:40:59,42.0
2912,177.0,53.50320131,10.2105705,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:00,44.0
2913,179.0,53.50309488,10.21057429,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:01,42.0
2914,179.0,53.50299638,10.21057573,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:02,37.0
2915,179.0,53.50291707,10.21058017,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:03,30.0
2916,177.0,53.50284481,10.21058342,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:04,26.0
2917,179.0,53.50278174,10.21058927,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:05,24.0
2918,180.0,53.50273194,10.21058846,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:06,17.0
2919,183.0,53.50270186,10.21058976,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:07,9.0
2920,181.0,53.5026791,10.21059272,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:08,6.0
2921,180.0,53.50265482,10.21059896,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:09,9.0
2922,179.0,53.50264081,10.21060077,EtO6mBJ0TPKQFkYus0zA,2024-07-10 05:41:10,5.0
