,heading,latitude,longitude,traceid,sampledate,speed
9548,101.0,53.50364833333333,10.21227,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:06:38,7.0
9549,91.0,53.50365,10.21229,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:06:39,5.0
9550,105.0,53.50365,10.212333333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:06:40,5.0
9551,101.0,53.50364666666666,10.212356666666668,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:06:41,6.0
9552,75.0,53.50364833333333,10.212343333333331,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:06:42,3.0
9553,201.0,53.503676666666664,10.21215,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:08,5.0
9554,220.0,53.50367166666667,10.2121,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:09,4.0
9555,231.0,53.50367333333334,10.21209,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:10,4.0
9556,239.0,53.50366999999999,10.21206,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:11,5.0
9557,245.0,53.50366999999999,10.212033333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:12,4.0
9558,264.0,53.50369666666667,10.212081666666668,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:16,3.0
9559,269.0,53.50370833333333,10.212096666666667,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:17,0.0
9560,261.0,53.50371,10.212098333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:18,0.0
9561,258.0,53.50371666666667,10.212111666666669,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:19,3.0
9562,63.0,53.50375333333333,10.212291666666664,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:27,7.0
9563,54.0,53.503766666666664,10.21232,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:28,8.0
9564,38.0,53.503780000000006,10.21234,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:29,7.0
9565,61.0,53.503785,10.212358333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:30,5.0
9566,77.0,53.50378666666667,10.212373333333334,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:31,4.0
9567,49.0,53.503795,10.21239,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:32,4.0
9568,82.0,53.503795,10.212428333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:33,6.0
9569,97.0,53.503791666666665,10.212476666666667,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:34,8.0
9570,86.0,53.503793333333334,10.212503333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:35,7.0
9571,82.0,53.503795,10.212531666666669,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:36,7.0
9572,81.0,53.5038,10.212565,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:37,8.0
9573,64.0,53.50380833333334,10.212586666666663,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:38,9.0
9574,82.0,53.50380499999999,10.212593333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:39,6.0
9575,68.0,53.50381000000001,10.212611666666668,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:40,5.0
9576,89.0,53.50380333333332,10.212631666666663,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:41,6.0
9577,92.0,53.50380166666667,10.212656666666668,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:42,5.0
9578,98.0,53.50380166666667,10.212685,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:43,6.0
9579,101.0,53.5038,10.212678333333336,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:44,5.0
9580,64.0,53.50381000000001,10.212693333333334,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:45,5.0
9581,65.0,53.50381833333333,10.212705,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:46,5.0
9582,61.0,53.503825000000006,10.212705,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:47,5.0
9583,32.0,53.50384333333333,10.21273,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:48,7.0
9584,60.0,53.503845,10.21275,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:49,4.0
9585,96.0,53.50384666666667,10.212801666666667,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:50,4.0
9586,82.0,53.50385333333334,10.21287,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:51,6.0
9587,63.0,53.50386,10.212878333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:52,6.0
9588,58.0,53.50387166666666,10.212915,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:53,6.0
9589,61.0,53.503885,10.212976666666666,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:54,6.0
9590,83.0,53.50389333333332,10.21306,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:55,6.0
9591,97.0,53.50388833333333,10.21307,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:56,6.0
9592,78.0,53.50389499999999,10.2131,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:57,5.0
9593,88.0,53.50389499999999,10.213128333333334,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:58,6.0
9594,107.0,53.50387333333333,10.213043333333331,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:07:59,5.0
9595,111.0,53.503856666666664,10.212961666666668,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:00,4.0
9596,164.0,53.50379833333333,10.212698333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:07,1.0
9597,215.0,53.50376500000001,10.212506666666666,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:14,4.0
9598,283.0,53.50375333333333,10.212383333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:19,3.0
9599,287.0,53.50375666666667,10.21239,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:20,3.0
9600,194.0,53.50374,10.212238333333334,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:30,4.0
9601,215.0,53.50373333333334,10.212218333333334,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:31,0.0
9602,257.0,53.50372833333333,10.212178333333332,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:32,0.0
9603,260.0,53.50372833333333,10.212163333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:33,3.0
9604,257.0,53.503725,10.212143333333334,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:34,4.0
9605,260.0,53.50372000000001,10.212156666666669,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:35,4.0
9606,269.0,53.50371833333334,10.212125,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:36,0.0
9607,306.0,53.503725,10.212093333333334,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:37,0.0
9608,344.0,53.503735000000006,10.212071666666668,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:38,4.0
9609,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:39,3.0
9610,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:40,3.0
9611,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:41,3.0
9612,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:42,3.0
9613,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:43,3.0
9614,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:44,3.0
9615,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:45,3.0
9616,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:58,3.0
9617,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:08:59,3.0
9618,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:09:00,3.0
9619,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:09:14,3.0
9620,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:09:29,3.0
9621,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:09:44,3.0
9622,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:09:45,3.0
9623,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:09:59,3.0
9624,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:05,3.0
9625,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:07,3.0
9626,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:10,3.0
9627,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:11,3.0
9628,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:14,3.0
9629,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:16,3.0
9630,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:17,3.0
9631,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:27,3.0
9632,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:29,3.0
9633,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:40,3.0
9634,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:44,3.0
9635,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:10:59,3.0
9636,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:11:13,3.0
9637,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:11:14,3.0
9638,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:11:15,3.0
9639,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:11:29,3.0
9640,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:11:44,3.0
9641,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:11:58,3.0
9642,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:11:59,3.0
9643,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:12:00,3.0
9644,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:12:10,3.0
9645,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:12:12,3.0
9646,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:12:14,3.0
9647,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:12:29,3.0
9648,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:12:30,3.0
9649,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:12:44,3.0
9650,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:12:59,3.0
9651,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:14,3.0
9652,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:16,3.0
9653,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:29,3.0
9654,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:30,3.0
9655,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:44,3.0
9656,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:45,3.0
9657,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:46,3.0
9658,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:47,3.0
9659,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:48,3.0
9660,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:49,3.0
9661,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:13:50,3.0
9662,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:00,3.0
9663,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:01,3.0
9664,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:07,3.0
9665,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:11,3.0
9666,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:14,3.0
9667,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:29,3.0
9668,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:44,3.0
9669,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:54,3.0
9670,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:14:59,3.0
9671,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:00,3.0
9672,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:01,3.0
9673,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:14,3.0
9674,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:15,3.0
9675,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:29,3.0
9676,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:44,3.0
9677,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:57,3.0
9678,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:58,3.0
9679,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:15:59,3.0
9680,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:00,3.0
9681,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:01,3.0
9682,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:02,3.0
9683,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:03,3.0
9684,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:04,3.0
9685,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:11,3.0
9686,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:15,3.0
9687,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:16,3.0
9688,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:22,3.0
9689,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:25,3.0
9690,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:29,3.0
9691,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:30,3.0
9692,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:44,3.0
9693,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:16:59,3.0
9694,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:17:02,3.0
9695,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:17:13,3.0
9696,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:17:15,3.0
9697,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:17:29,3.0
9698,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:17:33,3.0
9699,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:17:44,3.0
9700,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:17:59,3.0
9701,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:00,3.0
9702,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:05,3.0
9703,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:13,3.0
9704,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:15,3.0
9705,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:16,3.0
9706,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:17,3.0
9707,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:18,3.0
9708,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:19,3.0
9709,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:29,3.0
9710,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:44,3.0
9711,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:45,3.0
9712,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:18:59,3.0
9713,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:19:02,3.0
9714,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:19:14,3.0
9715,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:19:29,3.0
9716,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:19:44,3.0
9717,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:19:59,3.0
9718,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:20:12,3.0
9719,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:20:14,3.0
9720,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:20:27,3.0
9721,347.0,53.503743333333325,10.212068333333333,cT15VC2xSaapaGlZ3JTOkw,2024-07-11 00:20:29,3.0
9722,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:58:24,3.0
9723,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:58:25,3.0
9724,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:58:26,3.0
9725,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:58:29,3.0
9726,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:58:44,3.0
9727,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:58:59,3.0
9728,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:00,3.0
9729,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:01,3.0
9730,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:02,3.0
9731,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:03,3.0
9732,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:04,3.0
9733,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:05,3.0
9734,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:06,3.0
9735,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:10,3.0
9736,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:14,3.0
9737,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:15,3.0
9738,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:16,3.0
9739,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:29,3.0
9740,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:38,3.0
9741,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:44,3.0
9742,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:52,3.0
9743,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 03:59:59,3.0
9744,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:00:07,3.0
9745,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:00:08,3.0
9746,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:00:14,3.0
9747,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:00:29,3.0
9748,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:00:44,3.0
9749,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:00:52,3.0
9750,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:00:54,3.0
9751,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:00:59,3.0
9752,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:01:07,3.0
9753,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:01:09,3.0
9754,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:01:14,3.0
9755,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:01:15,3.0
9756,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:01:29,3.0
9757,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:01:44,3.0
9758,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:01:59,3.0
9759,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:11,3.0
9760,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:12,3.0
9761,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:13,3.0
9762,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:14,3.0
9763,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:21,3.0
9764,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:23,3.0
9765,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:24,3.0
9766,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:25,3.0
9767,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:26,3.0
9768,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:27,3.0
9769,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:28,3.0
9770,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:29,3.0
9771,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:30,3.0
9772,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:31,3.0
9773,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:32,3.0
9774,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:33,3.0
9775,347.0,53.503743333333325,10.212068333333333,cspNQb26RBqm1rjfXR1vzg,2024-07-11 04:02:34,3.0
