,heading,latitude,longitude,traceid,sampledate,speed
1520,96.0,53.60924221894347,9.85908618605025,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:50,1.0
1521,96.0,53.60924976210176,9.8590741981353,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:51,1.0
1522,96.0,53.60925666831707,9.859063702223974,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:52,1.0
1523,96.0,53.60926365483241,9.859054281559803,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:53,1.0
1524,96.0,53.60927043762608,9.85904323415871,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:54,1.0
1525,96.0,53.60927704550025,9.859029821828328,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:55,1.0
1526,96.0,53.60928187947696,9.85901489745684,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:56,1.0
1527,96.0,53.60928567538507,9.85899795651535,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:57,1.0
1528,96.0,53.60929054687992,9.85898368298177,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:58,0.0
1529,96.0,53.60929538319187,9.8589687452255,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:57:59,1.0
1530,96.0,53.60930059498283,9.858952550141137,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:00,1.0
1531,96.0,53.6093053904182,9.85893434490015,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:01,1.0
1532,96.0,53.60930937883567,9.858915963382575,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:02,1.0
1533,96.0,53.60931302020938,9.85889606939152,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:03,1.0
1534,96.0,53.60931626931729,9.858877375231913,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:04,1.0
1535,96.0,53.609317384939175,9.858855958917871,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:05,1.0
1536,96.0,53.60931965467377,9.858837882267675,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:06,1.0
1537,96.0,53.609320585650075,9.858818234282827,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:07,1.0
1538,96.0,53.60932098380673,9.858800800236928,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:08,1.0
1539,96.0,53.609321082344394,9.858786268776814,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:09,1.0
1540,96.0,53.6093194309268,9.858767719312922,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:10,1.0
1541,96.0,53.609317086139264,9.85875130310692,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:11,1.0
1542,96.0,53.60931378453847,9.858731727070742,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:12,1.0
1543,96.0,53.60931110899125,9.8587137855931,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:13,1.0
1544,96.0,53.609308416136265,9.858694222661578,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:14,1.0
1545,96.0,53.60930731439322,9.85867585408113,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:15,1.0
1546,96.0,53.60930677693713,9.85865459927966,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:16,1.0
1547,96.0,53.60930680485658,9.858632681381575,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:17,1.0
1548,96.0,53.60930772086921,9.858610593921975,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:18,1.0
1549,96.0,53.609308923261345,9.858589141274816,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:19,1.0
1550,96.0,53.60930949695236,9.858568277523904,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:20,1.0
1551,96.0,53.60931000965473,9.858545284599945,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:21,1.0
1552,96.0,53.6093136745534,9.85848066208862,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:25,1.0
1553,96.0,53.60931566496959,9.85846370259042,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:26,1.0
1554,96.0,53.609316872182966,9.858446366585085,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:27,1.0
1555,96.0,53.60931876431465,9.858427774816258,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:28,1.0
1556,96.0,53.609321219824416,9.858410972578982,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:29,1.0
1557,96.0,53.60932351191322,9.85839406495813,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:30,0.0
1558,96.0,53.60932464159832,9.85837678250429,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:31,1.0
1559,96.0,53.60932781249335,9.858356182913369,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:32,1.0
1560,96.0,53.6093307497422,9.858334466267584,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:33,1.0
1561,96.0,53.609332387973616,9.858312768059289,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:34,1.0
1562,96.0,53.60933437544961,9.858293330074671,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:35,1.0
1563,96.0,53.609335376749584,9.858267413314763,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:36,1.0
1564,96.0,53.60933686666554,9.85824848960514,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:37,1.0
1565,96.0,53.60933725694601,9.858226097296445,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:38,1.0
1566,96.0,53.60933846618182,9.858210433391893,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:39,1.0
1567,96.0,53.60933936402899,9.858189398150644,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:40,1.0
1568,96.0,53.609339973644595,9.858170700423118,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:41,1.0
1569,96.0,53.60934169913778,9.85815101239488,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:42,0.0
1570,96.0,53.60934243408179,9.85813503067805,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:43,1.0
1571,96.0,53.60934479693526,9.858115129141169,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:44,0.0
1572,96.0,53.60934555918145,9.858099903058203,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:45,0.0
1573,96.0,53.60934681171484,9.858082230876253,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:46,1.0
1574,96.0,53.60934834635727,9.858064451394135,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:47,1.0
1575,96.0,53.60935025122673,9.858045752508517,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:48,1.0
1576,96.0,53.60935222712631,9.858029079291208,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:49,1.0
1577,96.0,53.6093571000248,9.857974441170876,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:58:58,1.0
1578,96.0,53.60934985460212,9.857977286683738,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:25,1.0
1579,96.0,53.60935925871157,9.857923477424436,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:47,1.0
1580,96.0,53.60935743095247,9.857904179153342,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:48,1.0
1581,96.0,53.609356019480806,9.857884644499483,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:49,1.0
1582,96.0,53.60935530692385,9.857862323118844,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:50,1.0
1583,96.0,53.609356021824986,9.857836533342963,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:51,1.0
1584,96.0,53.609357461040766,9.857807658694998,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:52,1.0
1585,96.0,53.60935990596933,9.85778195635554,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:53,1.0
1586,96.0,53.60936160152933,9.857750352041448,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:54,1.0
1587,96.0,53.60936431759943,9.857713432667738,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:55,2.0
1588,96.0,53.60936658630229,9.857684322980903,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:56,1.0
1589,96.0,53.60936877240551,9.85765132954128,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:57,1.0
1590,96.0,53.60936958060399,9.85761506866318,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:58,1.0
1591,96.0,53.60937036812407,9.857584510040372,k12lAKfrTH2Jsg7cc8DSSQ,2024-07-11 05:59:59,1.0
1592,90.0,53.609649999999995,9.853756666666667,fmOy6B6WSZizk2yhoC8enA,2024-07-11 05:43:21,12.0
1593,316.0,53.609685000000006,9.853945,fmOy6B6WSZizk2yhoC8enA,2024-07-11 05:43:35,2.0
1594,48.0,53.60972833333334,9.853943333333332,fmOy6B6WSZizk2yhoC8enA,2024-07-11 05:43:52,3.0
1595,284.0,53.609831666666665,9.853898333333332,fmOy6B6WSZizk2yhoC8enA,2024-07-11 05:44:05,3.0
1596,268.0,53.60984166666667,9.853811666666669,fmOy6B6WSZizk2yhoC8enA,2024-07-11 05:44:09,3.0
1597,285.0,53.60984833333334,9.853611666666666,fmOy6B6WSZizk2yhoC8enA,2024-07-11 05:44:24,2.0
1598,271.0,53.60682,9.869213333333333,x30OWr4JTu6LG9uYCNzILQ,2024-07-11 05:18:08,45.0
1599,276.0,53.60704833333333,9.865375,x30OWr4JTu6LG9uYCNzILQ,2024-07-11 05:18:09,44.0
1600,275.0,53.60709166666667,9.864815,x30OWr4JTu6LG9uYCNzILQ,2024-07-11 05:18:10,43.0
1601,273.0,53.60720166666667,9.862028333333337,x30OWr4JTu6LG9uYCNzILQ,2024-07-11 05:18:11,19.0
1602,276.0,53.60729166666667,9.860363333333334,x30OWr4JTu6LG9uYCNzILQ,2024-07-11 05:18:12,29.0
1603,256.0,53.607400000000005,9.85907,x30OWr4JTu6LG9uYCNzILQ,2024-07-11 05:18:15,5.0
1604,277.0,53.60752166666666,9.856725,x30OWr4JTu6LG9uYCNzILQ,2024-07-11 05:18:16,50.0
1605,276.0,53.60764833333333,9.85479,x30OWr4JTu6LG9uYCNzILQ,2024-07-11 05:18:17,50.0
1606,12.0,53.6021533,9.85772,aQoN72C8RdKaY8HHgeOdlA,2024-07-11 04:51:12,36.0
1607,24.0,53.60265,9.8580116,aQoN72C8RdKaY8HHgeOdlA,2024-07-11 04:51:20,13.0
1608,7.0,53.6026949,9.8580349,aQoN72C8RdKaY8HHgeOdlA,2024-07-11 04:51:22,7.0
1609,262.0,53.6027166,9.8579816,aQoN72C8RdKaY8HHgeOdlA,2024-07-11 04:51:25,6.0
1610,276.0,53.6027216,9.8578516,aQoN72C8RdKaY8HHgeOdlA,2024-07-11 04:51:28,8.0
1611,179.0,53.602675,9.857895,aQoN72C8RdKaY8HHgeOdlA,2024-07-11 04:51:57,9.0
1612,195.0,53.6026116,9.8578766,aQoN72C8RdKaY8HHgeOdlA,2024-07-11 04:51:59,14.0
1613,183.0,53.6021099,9.8576666,aQoN72C8RdKaY8HHgeOdlA,2024-07-11 04:52:07,32.0
1614,319.0,53.60793219,9.8706804,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:38,36.0
1615,316.0,53.60799606,9.87057674,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:39,34.0
1616,312.0,53.60805447,9.87047233,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:40,34.0
1617,308.0,53.60810735,9.8703592,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:41,33.0
1618,307.0,53.60815654,9.870244,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:42,34.0
1619,310.0,53.6082057,9.87012837,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:43,33.0
1620,317.0,53.60825858,9.87002736,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:44,32.0
1621,319.0,53.60831645,9.86995127,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:45,30.0
1622,318.0,53.60837296,9.86987513,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:46,29.0
1623,316.0,53.608429,9.86980039,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:47,28.0
1624,314.0,53.60847523,9.86971525,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:48,28.0
1625,313.0,53.60852254,9.86962273,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:49,28.0
1626,313.0,53.60857845,9.86953515,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:50,29.0
1627,313.0,53.60861267,9.86945961,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:51,26.0
1628,313.0,53.60866287,9.86938208,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:52,27.0
1629,312.0,53.60872107,9.86929861,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:53,26.0
1630,310.0,53.60876098,9.8691979,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:54,28.0
1631,310.0,53.60881388,9.86908976,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:55,28.0
1632,308.0,53.60884814,9.86898009,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:56,27.0
1633,308.0,53.60889739,9.86888765,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:57,27.0
1634,313.0,53.60893513,9.86879457,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:58,27.0
1635,317.0,53.60898544,9.86872518,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:26:59,27.0
1636,319.0,53.60903666,9.86866294,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:00,27.0
1637,317.0,53.60909072,9.86858036,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:01,28.0
1638,314.0,53.6091359,9.86850697,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:02,27.0
1639,310.0,53.60919611,9.8684309,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:03,27.0
1640,313.0,53.60923529,9.86834714,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:04,24.0
1641,327.0,53.60928074,9.8682809,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:05,24.0
1642,343.0,53.60933992,9.86824956,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:06,23.0
1643,356.0,53.60939661,9.86824293,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:07,22.0
1644,4.0,53.60945506,9.86825262,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:08,23.0
1645,8.0,53.60951999,9.86827344,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:09,23.0
1646,14.0,53.60957996,9.86829705,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:10,25.0
1647,15.0,53.60964206,9.86832177,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:11,25.0
1648,14.0,53.60970134,9.8683441,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:12,24.0
1649,13.0,53.60975453,9.86836806,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:13,21.0
1650,12.0,53.60979821,9.86838465,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:14,18.0
1651,12.0,53.60984055,9.86839548,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:15,15.0
1652,13.0,53.60988076,9.86840762,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:16,14.0
1653,12.0,53.60991754,9.8684179,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:17,15.0
1654,358.0,53.60998894,9.86841682,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:18,13.0
1655,355.0,53.61002531,9.86840991,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:19,14.0
1656,355.0,53.61002531,9.86840991,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:20,14.0
1657,9.0,53.61012722,9.86842749,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:21,22.0
1658,10.0,53.61018997,9.86844567,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:22,26.0
1659,10.0,53.61025657,9.86846754,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:23,28.0
1660,10.0,53.61033065,9.86848793,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:24,30.0
1661,9.0,53.61040674,9.86850637,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:25,31.0
1662,10.0,53.61048276,9.86852436,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:26,30.0
1663,10.0,53.61048276,9.86852436,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:27,30.0
1664,10.0,53.61063361,9.8685646,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:28,30.0
1665,9.0,53.61070842,9.86858748,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:29,30.0
1666,9.0,53.61078268,9.86860885,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:30,30.0
1667,9.0,53.61085526,9.86863147,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:31,29.0
1668,10.0,53.61092719,9.86865184,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:32,29.0
1669,13.0,53.61099768,9.86867653,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:33,28.0
1670,16.0,53.61106502,9.86870831,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:34,28.0
1671,15.0,53.61113063,9.86874145,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:35,27.0
1672,12.0,53.61119069,9.86876098,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:36,25.0
1673,7.0,53.61124488,9.86877451,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:37,21.0
1674,351.0,53.61128981,9.86876582,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:38,18.0
1675,327.0,53.61132871,9.86872665,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:39,17.0
1676,302.0,53.61135756,9.86866037,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:40,18.0
1677,291.0,53.61137504,9.86857178,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:41,21.0
1678,299.0,53.61140167,9.86848493,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:42,22.0
1679,299.0,53.61142908,9.86840169,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:43,22.0
1680,292.0,53.61145014,9.86831276,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:44,22.0
1681,292.0,53.61147221,9.86822379,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:45,22.0
1682,293.0,53.61149874,9.86812876,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:46,25.0
1683,293.0,53.61152386,9.86802181,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:47,26.0
1684,293.0,53.61155278,9.86790957,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:48,29.0
1685,292.0,53.61158379,9.86778319,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:49,31.0
1686,292.0,53.61161515,9.86765983,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:50,32.0
1687,294.0,53.61164756,9.8675311,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:51,32.0
1688,293.0,53.61167859,9.86741168,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:52,31.0
1689,291.0,53.61170834,9.86729332,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:53,30.0
1690,292.0,53.61173601,9.86718113,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:54,29.0
1691,293.0,53.61176557,9.86706521,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:55,29.0
1692,293.0,53.61179347,9.86694834,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:56,30.0
1693,291.0,53.61182406,9.86682699,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:57,30.0
1694,292.0,53.61185501,9.8666961,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:58,31.0
1695,291.0,53.61188528,9.86657508,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:27:59,31.0
1696,292.0,53.61191954,9.8664467,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:00,32.0
1697,292.0,53.61194937,9.86633168,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:01,31.0
1698,292.0,53.61197735,9.86621193,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:02,30.0
1699,293.0,53.61200861,9.86609842,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:03,30.0
1700,292.0,53.61203811,9.86598132,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:04,29.0
1701,293.0,53.61206675,9.86586947,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:05,29.0
1702,293.0,53.61209585,9.8657567,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:06,28.0
1703,293.0,53.61212444,9.86565618,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:07,28.0
1704,293.0,53.6121558,9.86555071,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:08,27.0
1705,292.0,53.61218276,9.86544265,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:09,26.0
1706,292.0,53.61220507,9.86534152,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:10,26.0
1707,292.0,53.61223067,9.86523264,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:11,27.0
1708,293.0,53.61225807,9.86512436,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:12,27.0
1709,291.0,53.61228481,9.86501229,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:13,27.0
1710,292.0,53.61231139,9.86489846,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:14,28.0
1711,293.0,53.61234036,9.86478511,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:15,28.0
1712,292.0,53.61236728,9.86466067,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:16,30.0
1713,292.0,53.61239683,9.8645377,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:17,31.0
1714,292.0,53.6124256,9.86442049,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:18,30.0
1715,292.0,53.61245461,9.86430437,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:19,29.0
1716,292.0,53.61247975,9.86419319,wdQFBNKS9qVXIDOlMiiJA,2024-07-11 05:28:20,28.0
1717,90.0,53.60679333333333,9.869975,MFnXYUZORAStmvpebj4zaQ,2024-07-11 05:46:43,37.0
1718,88.0,53.60679166666667,9.870526666666668,MFnXYUZORAStmvpebj4zaQ,2024-07-11 05:46:44,31.0
1719,89.0,53.60678666666666,9.87068,MFnXYUZORAStmvpebj4zaQ,2024-07-11 05:46:45,32.0
1720,271.0,53.60677292295416,9.87057592178604,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:28,46.0
1721,271.0,53.606776119116944,9.870366776961395,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:29,47.0
1722,271.0,53.60678170398276,9.870166066486922,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:30,48.0
1723,271.0,53.60678512627147,9.869957522345992,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:31,48.0
1724,271.0,53.606790647246825,9.869744935610113,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:32,50.0
1725,271.0,53.60678635132442,9.869550912567158,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:33,49.0
1726,272.0,53.606789719958286,9.869342670640858,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:34,49.0
1727,272.0,53.60680020171302,9.869144291211686,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:35,47.0
1728,272.0,53.60680123212105,9.86891248877832,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:36,49.0
1729,273.0,53.6068086239263,9.868704644898004,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:37,49.0
1730,273.0,53.60681456423223,9.868503378233946,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:38,48.0
1731,274.0,53.60682295365673,9.868317644031332,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:39,46.0
1732,274.0,53.60683344766425,9.868120298759134,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:40,47.0
1733,275.0,53.60683807499811,9.867940939593668,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:41,45.0
1734,276.0,53.606849801057976,9.867747776164942,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:42,45.0
1735,277.0,53.606859525422465,9.86755817180916,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:43,45.0
1736,277.0,53.60687804436474,9.867364113066737,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:44,46.0
1737,277.0,53.60688776215052,9.86717102348465,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:45,46.0
1738,277.0,53.60690114237166,9.866971948343869,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:46,47.0
1739,277.0,53.606918626262974,9.866767239130288,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:47,47.0
1740,277.0,53.60693784952481,9.866557560134908,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:48,48.0
1741,277.0,53.60695063780847,9.866359323655107,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:49,48.0
1742,277.0,53.60696730445872,9.866163412269223,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:50,47.0
1743,277.0,53.60699429074126,9.866020535375648,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:51,42.0
1744,277.0,53.60701223281925,9.865802597418936,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:52,46.0
1745,277.0,53.60702784823423,9.865604665240854,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:53,47.0
1746,277.0,53.60704147949322,9.865395522727487,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:54,48.0
1747,276.0,53.607054890026696,9.865202325551776,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:55,47.0
1748,275.0,53.607066937018914,9.864991657000958,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:56,48.0
1749,275.0,53.6070775365379,9.864784891659124,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:57,48.0
1750,275.0,53.60710427640715,9.86460751560702,19feTK6wRBWfAw23KvZTUA,2024-07-11 05:11:58,45.0
