,heading,latitude,longitude,traceid,sampledate,speed
2714,96.0,53.60760942930433,9.854668293384972,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:37:54,41.0
2715,95.0,53.607597027241766,9.854846587070336,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:37:55,42.0
2716,95.0,53.60758620210423,9.85502290098898,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:37:56,41.0
2717,96.0,53.60757633638677,9.855190725113406,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:37:57,40.0
2718,96.0,53.60756573313575,9.855360890404064,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:37:58,40.0
2719,96.0,53.60755316620382,9.855528214626036,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:37:59,40.0
2720,96.0,53.6075446131905,9.85569743663781,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:00,40.0
2721,95.0,53.60753397081026,9.855869592770537,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:01,40.0
2722,95.0,53.607524922892594,9.856045227743524,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:02,41.0
2723,95.0,53.60751582952889,9.856214489998004,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:03,40.0
2724,95.0,53.60750475272541,9.85637679374292,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:04,39.0
2725,95.0,53.607496290056325,9.856533509817671,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:05,38.0
2726,96.0,53.60748559218809,9.856695790492523,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:06,39.0
2727,96.0,53.6074753408908,9.856870231907882,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:07,41.0
2728,96.0,53.60746227376002,9.857048228218062,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:08,42.0
2729,96.0,53.60745427465857,9.857216991390109,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:09,40.0
2730,96.0,53.60744495046691,9.857371775048316,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:10,37.0
2731,96.0,53.60743325478515,9.85751085685129,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:11,34.0
2732,96.0,53.60742671643526,9.85762601799979,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:12,29.0
2733,95.0,53.60741966104386,9.85772106850628,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:13,24.0
2734,95.0,53.60741581940694,9.857784968372432,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:14,17.0
2735,95.0,53.6074138730889,9.857829476015985,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:15,12.0
2736,95.0,53.60741270338193,9.857864620034062,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:16,9.0
2737,95.0,53.60741401493309,9.85789619258478,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:17,8.0
2738,95.0,53.607410979762506,9.857927168816182,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:18,7.0
2739,95.0,53.60740780820707,9.857994505501887,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:19,13.0
2740,95.0,53.60740850686346,9.858084202700809,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:20,18.0
2741,95.0,53.60741103111537,9.85819060514148,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:21,23.0
2742,95.0,53.60738972575468,9.858322445306657,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:22,30.0
2743,96.0,53.60738032699316,9.858477788562686,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:23,35.0
2744,96.0,53.607384471937856,9.858642523463514,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:24,38.0
2745,96.0,53.60737164243355,9.858802786062936,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:25,38.0
2746,96.0,53.60736265837158,9.858939337820814,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:26,33.0
2747,96.0,53.60735162239291,9.85905371679109,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:27,29.0
2748,96.0,53.60733917227765,9.859166535863128,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:28,28.0
2749,96.0,53.60733750204742,9.859292355050703,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:29,30.0
2750,96.0,53.60732105448941,9.85942523534302,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:30,31.0
2751,96.0,53.60731254209339,9.859561302526757,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:31,32.0
2752,96.0,53.607302933356245,9.859714894256369,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:32,35.0
2753,96.0,53.607293000993785,9.85987365903504,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:33,37.0
2754,95.0,53.60729740989582,9.860037464131183,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:34,37.0
2755,95.0,53.60728386430018,9.860192523152987,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:35,37.0
2756,95.0,53.607275116652126,9.86033794906582,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:36,35.0
2757,95.0,53.60725723219852,9.86047846686213,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:37,34.0
2758,95.0,53.60724064916411,9.860613038353357,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:38,33.0
2759,95.0,53.60723138359973,9.860745213026194,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:39,32.0
2760,96.0,53.60722479137598,9.860873038310984,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:40,31.0
2761,96.0,53.607216914974536,9.860994817355524,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:41,29.0
2762,96.0,53.60721167389311,9.861107162750908,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:42,27.0
2763,97.0,53.60720683718791,9.861205140669483,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:43,24.0
2764,97.0,53.60719945726069,9.861295845533808,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:44,21.0
2765,97.0,53.60719228313308,9.861370002576312,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:45,19.0
2766,97.0,53.60718317287284,9.861445617001618,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:46,18.0
2767,115.0,53.607159408631574,9.86151773466188,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:47,19.0
2768,127.0,53.60713083987222,9.861573744210087,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:48,18.0
2769,147.0,53.60708602750835,9.86160717269948,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:49,18.0
2770,170.0,53.607032772615845,9.86161133137346,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:50,20.0
2771,188.0,53.60697052131369,9.861587519371014,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:51,23.0
2772,196.0,53.60689933704101,9.861542742607698,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:52,28.0
2773,197.0,53.60683169882156,9.861466584026513,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:53,30.0
2774,195.0,53.60675096012971,9.861423426542618,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:54,33.0
2775,195.0,53.60666044161046,9.861380635135474,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:55,36.0
2776,194.0,53.60656592892454,9.861338285404525,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:56,38.0
2777,194.0,53.606472545569694,9.861297716109638,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:57,38.0
2778,194.0,53.60636916586178,9.861252804028265,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:58,40.0
2779,194.0,53.60626727917796,9.861209429763816,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:38:59,41.0
2780,194.0,53.60617315913605,9.861169352781348,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:00,40.0
2781,194.0,53.60606100465726,9.861121596619803,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:01,43.0
2782,194.0,53.60595178560176,9.861075090378684,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:02,43.0
2783,194.0,53.60584536020439,9.861029773692394,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:03,43.0
2784,194.0,53.605737245428145,9.860983543395465,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:04,44.0
2785,194.0,53.605633449240145,9.86093870420912,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:05,43.0
2786,195.0,53.605524894365615,9.860912834080624,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:06,43.0
2787,195.0,53.60542204280315,9.860859964360552,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:07,42.0
2788,195.0,53.60532363263037,9.86080742770504,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:08,41.0
2789,197.0,53.60522817589034,9.860751585633285,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:09,40.0
2790,203.0,53.60512968820606,9.86069364729216,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:10,40.0
2791,211.0,53.605043126313554,9.860599193340814,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:11,41.0
2792,213.0,53.60495911785782,9.86050748582443,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:12,40.0
2793,214.0,53.60485786261372,9.860424127463904,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:13,42.0
2794,214.0,53.604778958305864,9.860299434611546,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:14,42.0
2795,214.0,53.604691603004,9.860199828946328,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:15,42.0
2796,214.0,53.604606508605016,9.860102796655836,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:16,41.0
2797,214.0,53.60451900321355,9.860001555852014,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:17,41.0
2798,214.0,53.60442612549738,9.859893788689918,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:18,43.0
2799,214.0,53.60433437902525,9.859787271164857,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:19,44.0
2800,214.0,53.60424400221357,9.85968234380873,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:20,44.0
2801,214.0,53.60414180327739,9.859594167582015,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:21,45.0
2802,213.0,53.60404784209071,9.859482826285976,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:22,45.0
2803,213.0,53.60395333081698,9.859377270850556,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:23,45.0
2804,213.0,53.60385595106431,9.85926448807901,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:24,46.0
2805,213.0,53.60376047680941,9.859154450493897,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:25,46.0
2806,213.0,53.60366591556683,9.859038680589252,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:26,46.0
2807,215.0,53.603573353348814,9.858927834947394,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:27,46.0
2808,215.0,53.603477394526834,9.858817775299356,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:28,46.0
2809,214.0,53.603383983060105,9.858705293332047,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:29,45.0
2810,214.0,53.603293306354,9.858584975398768,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:30,45.0
2811,214.0,53.603202968883984,9.858463982356126,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:31,45.0
2812,215.0,53.603111182120266,9.858353285854951,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:32,45.0
2813,216.0,53.6030196335865,9.858247566756372,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:33,44.0
2814,214.0,53.6029263123211,9.858137490807842,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:34,45.0
2815,211.0,53.60283164420414,9.858029588315055,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:35,45.0
2816,207.0,53.602735327394235,9.857933869158336,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:36,45.0
2817,202.0,53.602631730645584,9.857845039702951,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:37,45.0
2818,202.0,53.60252496547199,9.857763068742583,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:38,45.0
2819,198.0,53.60241685097399,9.857698193827586,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:39,45.0
2820,195.0,53.60231041968971,9.857651707799397,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:40,44.0
2821,192.0,53.60220559286195,9.857609118842424,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:41,43.0
2822,186.0,53.60210206678893,9.857582991167408,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:42,42.0
2823,184.0,53.60199646954738,9.8575654022119,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:43,42.0
2824,182.0,53.601890233413314,9.857568972429233,VZyDMcbcQQyDfWRdLd2eTQ,2024-07-10 04:39:44,42.0
2825,97.0,53.6076859,9.8537805,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:57:57,67.0
2826,98.0,53.6075785,9.8551935,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:02,66.0
2827,96.0,53.6075021,9.8566637,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:07,68.0
2828,96.0,53.6074384,9.857729,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:12,27.0
2829,95.0,53.6074226,9.8579276,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:17,0.0
2830,95.0,53.6074224,9.8579298,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:22,4.0
2831,92.0,53.6074224,9.8583263,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:27,35.0
2832,96.0,53.6073472,9.8592471,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:32,52.0
2833,99.0,53.6072692,9.8603466,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:37,45.0
2834,96.0,53.6072105,9.8612841,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:42,32.0
2835,68.0,53.6071305,9.8618438,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:47,24.0
2836,94.0,53.6071548,9.8625398,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:52,44.0
2837,93.0,53.6071399,9.8635783,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:58:57,60.0
2838,95.0,53.6070733,9.8647676,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:59:02,58.0
2839,96.0,53.606979,9.8660222,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:59:07,58.0
2840,100.0,53.6068642,9.8673312,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:59:12,62.0
2841,93.0,53.606798,9.8685915,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:59:17,58.0
2842,91.0,53.6067625,9.8698982,xQeIASphRHWJ23KeQ6kXEA,2024-07-10 03:59:22,61.0
2843,312.0,53.6079724816702,9.870599647582331,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:13,36.0
2844,312.0,53.60804300624129,9.870473132851805,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:14,40.0
2845,311.0,53.60811573469744,9.87034554852251,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:15,41.0
2846,312.0,53.60818693513407,9.870213366975795,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:16,42.0
2847,313.0,53.60825944698633,9.870079458417353,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:17,42.0
2848,314.0,53.60833503093434,9.869953261212292,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:18,42.0
2849,314.0,53.608412627891745,9.869835924739991,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:19,41.0
2850,314.0,53.60849208536718,9.869712303938996,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:20,42.0
2851,314.0,53.60856805121907,9.869584321665942,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:21,42.0
2852,313.0,53.60864396248287,9.869454224384594,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:22,42.0
2853,312.0,53.60871153413076,9.86933160109132,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:23,40.0
2854,311.0,53.60877830869072,9.869193302536972,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:24,41.0
2855,311.0,53.60884304766875,9.869058315863189,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:25,40.0
2856,313.0,53.60890174566138,9.868931692041247,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:26,39.0
2857,313.0,53.608968128083234,9.868814019773156,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:27,38.0
2858,319.0,53.609035398154354,9.868716940856174,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:28,36.0
2859,316.0,53.60910015963498,9.868624095078488,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:29,34.0
2860,308.0,53.609166100853045,9.868519710130384,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:30,35.0
2861,311.0,53.60921642989679,9.868430444088316,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:31,30.0
2862,311.0,53.60925328405742,9.86836035139469,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:32,24.0
2863,316.0,53.609290562800325,9.868291331835213,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:33,22.0
2864,333.0,53.60932899586546,9.868266630751346,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:34,18.0
2865,354.0,53.6093800123828,9.868247251383815,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:35,20.0
2866,4.0,53.609436198156615,9.868280373236532,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:36,22.0
2867,7.0,53.60949803488764,9.868295382560166,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:37,24.0
2868,8.0,53.60956081183161,9.86831145909012,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:38,25.0
2869,8.0,53.60962211227039,9.868302799042672,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:39,24.0
2870,8.0,53.60967375887827,9.868332328189105,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:40,22.0
2871,8.0,53.609715608795,9.868346071468856,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:41,18.0
2872,8.0,53.609744134399584,9.868353890020714,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:42,13.0
2873,7.0,53.60976098032648,9.868355212800951,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:43,8.0
2874,7.0,53.60977076930769,9.868359040139866,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:44,5.0
2875,7.0,53.609777571033746,9.868361271003192,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:45,3.0
2876,7.0,53.60977978862553,9.86836299595602,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:46,1.0
2877,7.0,53.6097796433297,9.868362694571324,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:47,1.0
2878,7.0,53.6097971910924,9.86836402651719,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:48,5.0
2879,7.0,53.60982863420784,9.868372271270612,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:49,11.0
2880,7.0,53.609861762886325,9.868381362718234,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:50,12.0
2881,7.0,53.60989387969527,9.868389726989085,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:51,12.0
2882,7.0,53.6099401129051,9.86838967230538,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:52,17.0
2883,7.0,53.609996518615105,9.8683932286207,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:53,21.0
2884,8.0,53.61006555764561,9.86843573480601,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:54,26.0
2885,8.0,53.61014319594173,9.8684559788448,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:55,30.0
2886,9.0,53.61022186882874,9.868451069243,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:56,30.0
2887,9.0,53.61029801959303,9.868471064297925,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:57,30.0
2888,10.0,53.61037233458898,9.868499043269216,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:58,30.0
2889,10.0,53.61044818441601,9.868524626939658,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:36:59,31.0
2890,10.0,53.61052620571752,9.86854620230586,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:00,31.0
2891,10.0,53.61060525237835,9.868570735489442,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:01,32.0
2892,10.0,53.61068484847523,9.86859262224455,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:02,32.0
2893,10.0,53.61076253372805,9.868618026298412,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:03,31.0
2894,9.0,53.61084234946418,9.86863515712598,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:04,32.0
2895,9.0,53.610923611184006,9.868657664926037,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:05,32.0
2896,9.0,53.61100418915099,9.86867778204766,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:06,32.0
2897,8.0,53.61107747956284,9.868698753825605,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:07,30.0
2898,7.0,53.61114179613472,9.868714040229092,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:08,26.0
2899,7.0,53.611196279423005,9.868733389008794,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:09,23.0
2900,7.0,53.61124106454225,9.86875103439421,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:10,19.0
2901,7.0,53.61127707210984,9.868781991403134,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:11,17.0
2902,7.0,53.6113145990023,9.868786849435129,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:12,15.0
2903,336.0,53.61134769514551,9.868782049511353,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:13,15.0
2904,295.0,53.61138342526896,9.868671452939834,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:14,20.0
2905,295.0,53.61140757034741,9.868568460935476,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:15,24.0
2906,294.0,53.61142812542971,9.868467979933852,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:16,24.0
2907,292.0,53.6114525591737,9.868367840519676,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:17,24.0
2908,292.0,53.611474904651914,9.868272510893076,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:18,24.0
2909,292.0,53.611498321545035,9.86817705710364,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:19,24.0
2910,292.0,53.611525317762,9.868077916727364,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:20,25.0
2911,292.0,53.611556041618655,9.86796980432761,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:21,27.0
2912,292.0,53.611576698840096,9.86785253141491,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:22,28.0
2913,292.0,53.611597699883056,9.867728918520116,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:23,29.0
2914,292.0,53.611640161224535,9.867616952580368,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:24,30.0
2915,292.0,53.611656720269465,9.867476112851142,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:25,31.0
2916,293.0,53.611695230792265,9.86738449483069,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:26,28.0
2917,293.0,53.61172186160461,9.867309751395164,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:27,22.0
2918,293.0,53.61173944320765,9.867242790028234,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:28,18.0
2919,293.0,53.61175523663648,9.86718281119746,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:29,16.0
2920,293.0,53.61176942094093,9.867123262133356,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:30,15.0
2921,293.0,53.61178843262374,9.86706399047013,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:31,16.0
2922,293.0,53.61181098469368,9.866979128896457,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:32,20.0
2923,292.0,53.61183454163721,9.866871993045727,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:33,25.0
2924,292.0,53.61186077598867,9.866753952773104,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:34,28.0
2925,292.0,53.61189170242304,9.86662871118108,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:35,31.0
2926,292.0,53.61192618142787,9.866495890676092,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:36,33.0
2927,293.0,53.61196367508271,9.86636238351275,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:37,34.0
2928,294.0,53.61200026729201,9.866230847303678,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:38,34.0
2929,294.0,53.6120333177419,9.866093014735478,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:39,34.0
2930,294.0,53.61206764832665,9.865962041762216,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:40,34.0
2931,293.0,53.6120995318793,9.865820430104922,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:41,35.0
2932,293.0,53.61213700646375,9.865688090526598,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:42,34.0
2933,293.0,53.61216893345304,9.865561892425005,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:43,32.0
2934,291.0,53.61219744390144,9.865437719519294,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:44,31.0
2935,291.0,53.61222730539177,9.865319942954832,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:45,30.0
2936,291.0,53.61225703261308,9.865202169229471,9jNMWyWQRFaaWD0nGSrMA,2024-07-10 05:37:46,30.0
