,heading,latitude,longitude,traceid,sampledate,speed
550,2.0,53.605009900000006,9.8634599,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:11,27.0
551,359.0,53.60506990000001,9.8634699,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:12,27.0
552,355.0,53.6051399,9.8634799,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:13,26.0
553,356.0,53.6052099,9.8634899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:14,25.0
554,354.0,53.6052699,9.8634699,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:15,24.0
555,353.0,53.6053199,9.8634599,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:16,23.0
556,350.0,53.6053799,9.8634499,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:17,23.0
557,350.0,53.6054299,9.8634299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:18,22.0
558,350.0,53.6054799,9.8634199,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:19,20.0
559,350.0,53.6055199,9.8634099,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:20,16.0
560,350.0,53.6055399,9.8634099,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:04:21,7.0
561,350.0,53.60554990000001,9.8634099,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:21,1.0
562,347.0,53.6055599,9.8633999,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:22,4.0
563,347.0,53.6055699,9.8633999,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:23,4.0
564,347.0,53.6055799,9.8633999,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:24,4.0
565,347.0,53.60561989999999,9.8633899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:25,3.0
566,347.0,53.60563990000001,9.8633899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:26,4.0
567,347.0,53.60563990000001,9.8633899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:27,4.0
568,347.0,53.60563990000001,9.8633899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:28,5.0
569,347.0,53.60563990000001,9.8633899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:29,8.0
570,347.0,53.6056299,9.8633899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:30,10.0
571,347.0,53.6056499,9.8633899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:31,10.0
572,284.0,53.60566215344783,9.863300812840306,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:32,9.0
573,281.0,53.60568022795727,9.863320227368352,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:33,9.0
574,267.0,53.6056299,9.8629199,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:34,8.0
575,253.0,53.6056299,9.8628999,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:35,4.0
576,245.0,53.60561989999999,9.8628899,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:36,1.0
577,61.0,53.6056299,9.8628999,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:40,1.0
578,55.0,53.6056299,9.8629099,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:41,2.0
579,46.0,53.6056299,9.8629199,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:42,2.0
580,46.0,53.6056299,9.8629199,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:43,2.0
581,23.0,53.60563990000001,9.8629299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:44,2.0
582,14.0,53.6056499,9.8629299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:45,2.0
583,5.0,53.605659900000006,9.8629399,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:46,2.0
584,5.0,53.605659900000006,9.8629399,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:47,2.0
585,358.0,53.605659900000006,9.8629399,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:48,0.0
586,357.0,53.605659900000006,9.8629399,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:49,0.0
587,358.0,53.6056699,9.8629399,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:50,1.0
588,0.0,53.6056699,9.8629399,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:51,1.0
589,186.0,53.6056699,9.8629399,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:56,2.0
590,187.0,53.605659900000006,9.8629299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:57,3.0
591,183.0,53.6056499,9.8629299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:05:58,3.0
592,2.0,53.6056499,9.8629299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:02,2.0
593,2.0,53.605659900000006,9.8629299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:03,2.0
594,2.0,53.6056699,9.8629299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:04,2.0
595,3.0,53.6056699,9.8629299,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:05,1.0
596,76.0,53.6056816718109,9.86310331151808,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:34,5.0
597,76.0,53.6056642374523,9.863059641802556,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:35,2.0
598,338.0,53.605653885801885,9.863069951543457,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:37,2.0
599,47.0,53.60564998821691,9.863068442800886,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:38,1.0
600,306.0,53.60565401153043,9.863055367031938,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:06:39,1.0
601,0.0,53.60565548934456,9.862983528756304,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:08,1.0
602,94.0,53.60565519076381,9.86300180681351,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:09,2.0
603,0.0,53.60565295318925,9.863007484726507,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:10,1.0
604,0.0,53.60564473151707,9.863008897507042,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:11,1.0
605,0.0,53.6056451840583,9.86299517222744,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:18,1.0
606,0.0,53.60564699760336,9.863034481417698,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:28,1.0
607,190.0,53.60563126353007,9.863020168267171,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:30,3.0
608,153.0,53.6056188617549,9.863036751962843,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:35,6.0
609,130.0,53.605634763797774,9.863035361173033,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:36,2.0
610,345.0,53.6056555206819,9.863025330901545,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:37,2.0
611,350.0,53.60565320433323,9.863023351744232,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:38,2.0
612,164.0,53.605632090237286,9.863029871289417,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:39,2.0
613,164.0,53.6056252966842,9.863035005281484,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:40,3.0
614,165.0,53.605634206717745,9.863033402253295,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:41,0.0
615,153.0,53.60561942283655,9.863047289040493,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:42,3.0
616,122.0,53.60562170194871,9.863070808182412,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:43,3.0
617,125.0,53.60561382214697,9.863090678570602,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:44,4.0
618,120.0,53.60561278146522,9.863109852069472,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:45,4.0
619,120.0,53.605601688207415,9.863130572885764,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:46,4.0
620,118.0,53.605601719054086,9.86313693953204,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:47,3.0
621,107.0,53.605601005318555,9.863150004860792,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:48,2.0
622,99.0,53.60560065036575,9.86316554694417,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:49,2.0
623,96.0,53.605600962438395,9.863188176484202,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:50,3.0
624,91.0,53.6056029886012,9.863207248948038,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:51,3.0
625,90.0,53.605600517811055,9.86321991916737,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:52,3.0
626,99.0,53.60559733452456,9.863225863981851,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:53,2.0
627,92.0,53.60559750918824,9.863244523557006,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:54,2.0
628,96.0,53.60559414811031,9.863268122011052,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:55,2.0
629,108.0,53.605591657807125,9.863267037945691,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:56,1.0
630,108.0,53.605592880807265,9.863266251678322,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:57,0.0
631,108.0,53.605596598304864,9.863276352929615,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:58,1.0
632,108.0,53.60560021908048,9.86327279949174,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:07:59,0.0
633,108.0,53.60560030926508,9.863272342026775,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:00,0.0
634,108.0,53.60559112852818,9.863302297158723,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:01,1.0
635,108.0,53.605604446784696,9.86332299991206,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:02,1.0
636,115.0,53.60560690864231,9.863338375270654,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:03,3.0
637,118.0,53.605611830008705,9.863348257974463,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:04,2.0
638,135.0,53.60560641385034,9.863353021878154,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:05,2.0
639,136.0,53.60560540064304,9.863340331132973,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:06,0.0
640,136.0,53.60560536359898,9.863340350095005,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:07,0.0
641,136.0,53.60560275148664,9.863352034645834,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:08,1.0
642,136.0,53.605606516049896,9.863362926274997,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:12,1.0
643,136.0,53.60563940562535,9.863354391265688,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:35,1.0
644,136.0,53.60560273344516,9.863365109615795,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:41,1.0
645,136.0,53.60561190903856,9.86335838408782,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:58,1.0
646,136.0,53.60560455679816,9.86335760037465,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:08:59,0.0
647,120.0,53.60560496007145,9.863378027704728,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:09:00,2.0
648,120.0,53.60560492807937,9.86337676820481,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:09:01,0.0
649,120.0,53.60560954314325,9.86338226007558,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:09:02,1.0
650,128.0,53.60564054575952,9.863368126016212,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:16,1.0
651,126.0,53.60563213276294,9.86338641370289,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:17,2.0
652,122.0,53.605624652618985,9.863405583413517,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:18,2.0
653,114.0,53.60562190251902,9.863421548304927,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:19,2.0
654,0.0,53.60564124923859,9.863399398216927,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:20,14.0
655,0.0,53.60564044997959,9.863382199016442,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:21,13.0
656,286.0,53.60564224144508,9.863378094819122,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:22,0.0
657,280.0,53.605626199320035,9.863351897119829,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:23,7.0
658,284.0,53.60561949642729,9.863346707197202,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:24,6.0
659,187.0,53.60559255718693,9.86339138564055,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:25,1.0
660,187.0,53.60558811552921,9.863399843478904,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:26,0.0
661,174.0,53.60557041657239,9.86340381155784,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:27,2.0
662,173.0,53.60554467683058,9.863414914459344,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:28,3.0
663,173.0,53.60552078475663,9.863421368531228,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:29,3.0
664,179.0,53.60551314059229,9.86342218643204,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:30,2.0
665,173.0,53.60549973099004,9.86343047956854,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:31,2.0
666,169.0,53.60548362545852,9.863442091593749,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:32,3.0
667,165.0,53.60546641123161,9.863462162190014,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:33,3.0
668,168.0,53.605457964898704,9.863466166214826,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:34,3.0
669,174.0,53.605447079665026,9.863473993160126,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:35,2.0
670,179.0,53.60544223142971,9.86347812738029,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:36,1.0
671,177.0,53.605424546409935,9.863478269217495,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:37,3.0
672,172.0,53.60540169056079,9.863492332245908,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:38,4.0
673,170.0,53.60539478682779,9.86349551216584,C6NAlMBTQj6XOT75TIGEBw,2024-07-10 18:16:39,4.0
674,96.0,53.60966873601226,9.852756265677469,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:33,30.0
675,96.0,53.609656363150464,9.85285966155184,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:34,26.0
676,96.0,53.6096502987382,9.852948205152948,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:35,22.0
677,96.0,53.60966627348567,9.853031041290995,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:36,20.0
678,55.0,53.60965615486539,9.853077850584844,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:37,19.0
679,4.0,53.60976030021977,9.853117632906368,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:38,20.0
680,4.0,53.60984514996929,9.853141316035542,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:39,26.0
681,5.0,53.60991751549047,9.853152834604415,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:40,28.0
682,6.0,53.6099970124607,9.853166954549351,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:41,30.0
683,6.0,53.610072419616785,9.853181456382414,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:42,32.0
684,7.0,53.61016454684653,9.853200434328578,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:43,35.0
685,7.0,53.610256179243294,9.853224197730256,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:44,36.0
686,7.0,53.61034817373366,9.853252497552598,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:45,37.0
687,7.0,53.61043857365358,9.85327542103643,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:46,36.0
688,7.0,53.61052794534125,9.853297782242116,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:47,35.0
689,5.0,53.610609565404125,9.853315852622538,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:48,33.0
690,5.0,53.610676616769986,9.853330124547533,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:49,29.0
691,9.0,53.61074752439833,9.853347976355389,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:50,28.0
692,15.0,53.61082188369644,9.85336621128514,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:51,30.0
693,8.0,53.61090706368368,9.853381288943618,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:52,32.0
694,7.0,53.61099168831648,9.85339697997938,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:53,33.0
695,6.0,53.611079808487034,9.853441046282198,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:54,35.0
696,6.0,53.61118149245024,9.853460254489551,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:55,37.0
697,5.0,53.61127727548593,9.85347728364784,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:56,38.0
698,5.0,53.6113655506054,9.85349237904108,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:57,37.0
699,5.0,53.61145677329221,9.853516370678026,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:58,37.0
700,6.0,53.611551429020466,9.853541708175396,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:03:59,37.0
701,6.0,53.611645440657554,9.853561994580678,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:00,37.0
702,6.0,53.61173267630696,9.85357717238682,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:01,35.0
703,5.0,53.61181659365409,9.853593131024152,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:02,34.0
704,10.0,53.611899366578605,9.85361034069598,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:03,33.0
705,16.0,53.611974935289986,9.853642680072769,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:04,31.0
706,28.0,53.612030760993,9.85370388205746,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:05,26.0
707,26.0,53.612075287149274,9.853743021711058,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:06,23.0
708,26.0,53.612104521295855,9.853767499730909,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:07,17.0
709,26.0,53.61212726520012,9.853786543401757,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:08,14.0
710,26.0,53.61216821005698,9.853792404576126,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:09,15.0
711,26.0,53.612213885504254,9.85385907142192,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:10,19.0
712,26.0,53.61226893578149,9.85390510367654,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:11,23.0
713,26.0,53.612328858188626,9.85395523717519,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:12,26.0
714,26.0,53.612398110013224,9.854013176034156,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:13,28.0
715,26.0,53.61246742072184,9.854049861087256,QWxQ8cz2Rl2EaXdEmclzlw,2024-07-10 21:04:14,29.0
716,88.0,53.61087,9.85276,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:07,17.0
717,101.0,53.61086,9.85301,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:10,20.0
718,57.0,53.61083,9.85335,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:20,7.0
719,31.0,53.61084,9.85337,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:21,10.0
720,16.0,53.61086,9.85339,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:22,11.0
721,5.0,53.61092,9.85341,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:24,12.0
722,13.0,53.61144,9.85354,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:35,19.0
723,23.0,53.61195,9.85365,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:45,19.0
724,25.0,53.61203,9.85371,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:47,16.0
725,31.0,53.61245,9.85407,XR0K8xuVThiXo8TONraw,2024-07-10 19:00:57,22.0
726,105.0,53.604723259900375,9.85943759249656,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:48,1.0
727,101.0,53.60472193386473,9.859446554471086,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:49,3.0
728,91.0,53.604721233234635,9.85947038697943,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:50,7.0
729,85.0,53.60472163402416,9.859512911180431,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:51,10.0
730,91.0,53.60472021472566,9.859569401688152,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:52,14.0
731,102.0,53.60471212607407,9.859640209621029,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:53,17.0
732,108.0,53.60469665538638,9.859717560462634,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:54,20.0
733,108.0,53.604678141498034,9.85980092064942,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:55,21.0
734,108.0,53.604660909646235,9.859884910703215,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:56,20.0
735,109.0,53.604647370314105,9.859955235881518,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:57,16.0
736,113.0,53.60463266928696,9.860009461132668,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:58,11.0
737,119.0,53.60461985797944,9.860035458543516,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:49:59,6.0
738,124.0,53.60461148273336,9.860047613862594,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:00,4.0
739,132.0,53.604601461047416,9.860053559600724,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:01,6.0
740,150.0,53.604584999491195,9.860060521263826,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:02,9.0
741,180.0,53.6045557903215,9.860063938614068,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:03,13.0
742,205.0,53.604519227938454,9.860036800915712,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:04,17.0
743,214.0,53.60447530236687,9.8599930187309,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:05,21.0
744,214.0,53.60442553135267,9.859935163857028,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:06,25.0
745,214.0,53.60436929981216,9.859868990990304,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:07,29.0
746,213.0,53.60430529598366,9.859799137244176,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:08,31.0
747,213.0,53.60424073211623,9.85973128449672,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:09,32.0
748,215.0,53.60417468585765,9.859651090098495,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:10,32.0
749,216.0,53.60410542864654,9.859565711942167,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:11,33.0
750,214.0,53.60403431434775,9.859478576538052,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:12,34.0
751,213.0,53.60396774428695,9.859395938680592,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:13,34.0
752,213.0,53.60389440521221,9.85930728848782,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:14,35.0
753,213.0,53.60381471663019,9.85921475396082,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:15,36.0
754,213.0,53.60373560224581,9.859127099846894,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:16,36.0
755,212.0,53.60365737616005,9.85903797519148,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:17,36.0
756,213.0,53.60358390271509,9.85895263899565,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:18,35.0
757,213.0,53.60350858536429,9.85886219403539,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:19,35.0
758,215.0,53.60343393622091,9.858771637374089,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:20,35.0
759,216.0,53.60335977915143,9.858675341646068,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:21,36.0
760,217.0,53.6032864315068,9.858580004929063,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:22,36.0
761,216.0,53.6032103486692,9.858484121650571,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:23,36.0
762,215.0,53.60313784236277,9.858393795412676,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:24,34.0
763,214.0,53.60306781824186,9.858308628307572,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:25,32.0
764,214.0,53.60299974314223,9.858229174727615,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:26,30.0
765,213.0,53.60293725046496,9.858160577008006,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:27,27.0
766,212.0,53.60287625809814,9.858101560225748,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:28,25.0
767,212.0,53.602821908338626,9.858050198305603,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:29,21.0
768,222.0,53.60277935193514,9.85800394148218,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:30,19.0
769,242.0,53.602743157039534,9.857937289246353,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:31,17.0
770,265.0,53.60272672588925,9.857853194103186,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:32,19.0
771,274.0,53.60272648222934,9.857754158095736,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:33,25.0
772,275.0,53.60273439434755,9.857635666626178,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:34,29.0
773,275.0,53.60274128120007,9.85750370877588,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:35,31.0
774,276.0,53.6027526985215,9.857365875025582,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:36,33.0
775,276.0,53.6027639901955,9.857229717553476,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:37,32.0
776,276.0,53.602778928060786,9.857094637316678,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:38,31.0
777,275.0,53.60278536165901,9.856962028072056,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:39,31.0
778,275.0,53.60279383640273,9.856829483757332,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:40,30.0
779,275.0,53.6028034429944,9.856698834821575,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:41,30.0
780,275.0,53.60281358570239,9.856575354204493,3GXQvj7NTlObchoTQVW2IQ,2024-07-10 18:50:42,29.0
