,heading,latitude,longitude,traceid,sampledate,speed
2942,259.0,53.43608473106599,10.31070276342132,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:44,52.0
2943,258.0,53.43605618737859,10.310493265728123,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:45,51.0
2944,258.0,53.43606612499058,10.310285139024094,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:46,51.0
2945,257.0,53.4360413672503,10.310071137199778,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:47,51.0
2946,257.0,53.436013797474565,10.30986277170472,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:48,50.0
2947,256.0,53.43598520771814,10.30966070028991,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:49,50.0
2948,256.0,53.43595247457341,10.309463414599009,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:50,50.0
2949,255.0,53.43591907543244,10.309256655230952,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:51,51.0
2950,255.0,53.4358881388973,10.309049674368293,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:52,51.0
2951,254.0,53.43585796442762,10.308843543952433,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:53,51.0
2952,254.0,53.43582337405655,10.308634882606654,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:54,51.0
2953,253.0,53.4357869321764,10.308420734572456,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:55,51.0
2954,253.0,53.435741262594995,10.308229180881266,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:56,51.0
2955,252.0,53.43570695156788,10.308016143888596,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:57,51.0
2956,252.0,53.435667477352986,10.30782025076337,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:58,51.0
2957,252.0,53.4356226056344,10.307617482127108,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:39:59,51.0
2958,251.0,53.43558570249658,10.307414941106725,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:40:00,50.0
2959,251.0,53.43554966799079,10.30721610374984,b4TrfkbcTPmppXNKkyZHCA,2024-07-10 13:40:01,50.0
2960,262.0,53.436061,10.310622,Xv5pfYjASvSdNMbKolZeYw,2024-07-10 12:37:31,57.0
2961,254.0,53.435722,10.308255,Xv5pfYjASvSdNMbKolZeYw,2024-07-10 12:37:41,57.0
2962,38.0,53.435935,10.301766,Xv5pfYjASvSdNMbKolZeYw,2024-07-10 12:38:41,51.0
2963,11.0,53.43718,10.302759,Xv5pfYjASvSdNMbKolZeYw,2024-07-10 12:38:51,56.0
2964,210.0,53.436369,10.302212,Xv5pfYjASvSdNMbKolZeYw,2024-07-10 12:55:26,52.0
2965,72.0,53.435634,10.307867,Xv5pfYjASvSdNMbKolZeYw,2024-07-10 12:56:26,52.0
2966,77.0,53.435978,10.310003,Xv5pfYjASvSdNMbKolZeYw,2024-07-10 12:56:36,52.0
2967,82.0,53.43621,10.312179,Xv5pfYjASvSdNMbKolZeYw,2024-07-10 12:56:46,54.0
2968,186.0,53.43733465617662,10.302761674082792,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:50,69.0
2969,190.0,53.43717619521775,10.302728766432187,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:51,65.0
2970,194.0,53.43701951407601,10.302680165277252,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:52,65.0
2971,198.0,53.43688004634067,10.302595007459226,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:53,63.0
2972,198.0,53.43674217293278,10.302542693554097,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:54,62.0
2973,204.0,53.43659059065095,10.302423132069986,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:55,62.0
2974,209.0,53.43644956778361,10.302265692961242,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:56,67.0
2975,215.0,53.43629237211388,10.30212479031375,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:57,66.0
2976,218.0,53.43614860117396,10.301956950442072,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:58,66.0
2977,219.0,53.43601567347448,10.301776457666918,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:11:59,67.0
2978,218.0,53.43590202130659,10.301590143811511,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:00,67.0
2979,212.0,53.43576071754783,10.301427103821032,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:01,67.0
2980,210.0,53.435614857901925,10.301264990632664,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:02,67.0
2981,72.0,53.43555197235092,10.307680733751829,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:46,68.0
2982,72.0,53.43561245575428,10.307936144804843,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:47,68.0
2983,72.0,53.435671868427626,10.308233763658826,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:48,69.0
2984,73.0,53.43572787807613,10.308525333484331,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:49,69.0
2985,74.0,53.43578466991164,10.30881573888544,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:50,69.0
2986,75.0,53.43582765310286,10.30911571112725,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:51,70.0
2987,76.0,53.43587114849398,10.309400566329876,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:52,70.0
2988,76.0,53.4359117122628,10.309679219150087,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:53,70.0
2989,77.0,53.43595156193604,10.309981745989454,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:54,70.0
2990,78.0,53.43598714173301,10.310284732187895,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:55,72.0
2991,78.0,53.43601191828006,10.310592666541387,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:56,73.0
2992,79.0,53.43604953215543,10.310889802291094,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:57,72.0
2993,80.0,53.43609532473815,10.311188931924864,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:58,72.0
2994,81.0,53.43613141331191,10.311473821176502,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:12:59,72.0
2995,82.0,53.43617235986948,10.311767120235237,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:13:00,72.0
2996,82.0,53.4361941071157,10.312070556449978,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:13:01,72.0
2997,83.0,53.43620797885825,10.312375168573476,A0n2uusQ1qoZbtlh1as0w,2024-07-10 15:13:02,73.0
2998,70.0,53.435540101490915,10.307311238721011,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:19,56.0
2999,72.0,53.43558326829225,10.307526905089617,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:20,55.0
3000,72.0,53.43562618363649,10.307746846228838,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:21,55.0
3001,72.0,53.435667674057186,10.307963769882916,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:22,55.0
3002,73.0,53.43571096658707,10.308174407109618,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:23,55.0
3003,73.0,53.435749020427465,10.308385295793414,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:24,55.0
3004,73.0,53.43578761909157,10.308608002960682,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:25,55.0
3005,74.0,53.435826008208096,10.308832805603744,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:26,55.0
3006,76.0,53.43585844617337,10.309057692065837,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:27,56.0
3007,76.0,53.43588975258171,10.309292636811731,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:28,56.0
3008,76.0,53.435922232456505,10.309523809701204,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:29,57.0
3009,77.0,53.435951066203415,10.309760682284832,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:30,57.0
3010,77.0,53.43598228879273,10.310008199885488,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:31,58.0
3011,78.0,53.436013301834464,10.310248006135224,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:32,58.0
3012,78.0,53.43603488523513,10.310490913689137,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:33,58.0
3013,79.0,53.43605772592127,10.310731306672096,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:34,57.0
3014,79.0,53.43608366791159,10.310974717140198,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:35,57.0
3015,80.0,53.43610784970224,10.311215613037348,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:36,57.0
3016,80.0,53.4361307322979,10.311456760391591,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:37,57.0
3017,81.0,53.43615315388888,10.311698075383902,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:38,57.0
3018,82.0,53.43617427628487,10.311937713995576,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:39,58.0
3019,81.0,53.43619598541409,10.312177771702409,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:40,57.0
3020,84.0,53.43621618580073,10.312416572123766,3CdfXMy0TeSs5uzz3XoveQ,2024-07-10 17:14:41,58.0
3021,263.0,53.436262129720006,10.312524089933866,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:49,79.0
3022,263.0,53.43623645500233,10.312191048758075,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:50,79.0
3023,262.0,53.4362092570851,10.31187506036984,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:51,78.0
3024,261.0,53.43617904874006,10.311542881889851,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:52,79.0
3025,260.0,53.43614857744328,10.311222103465768,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:53,78.0
3026,259.0,53.43611620369897,10.310903466928604,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:54,77.0
3027,258.0,53.43608096872347,10.3105894391017,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:55,76.0
3028,258.0,53.43604184758148,10.310286506028287,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:56,75.0
3029,257.0,53.43600130081201,10.309991716338804,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:57,73.0
3030,256.0,53.43595947042728,10.309688115316105,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:58,72.0
3031,256.0,53.43591567974374,10.309390203814417,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:06:59,72.0
3032,255.0,53.43587624299976,10.30909584313576,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:00,71.0
3033,254.0,53.43582819721018,10.308801416581474,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:01,72.0
3034,253.0,53.4357807162822,10.308512415775304,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:02,72.0
3035,252.0,53.43573038000716,10.308219230170042,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:03,72.0
3036,252.0,53.43567545388312,10.307922571459924,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:04,72.0
3037,252.0,53.43561884713321,10.307625148111391,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:05,73.0
3038,251.0,53.43555553493094,10.307323193872133,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:06,74.0
3039,30.0,53.43566097074289,10.301378661650928,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:41,67.0
3040,34.0,53.43580706148032,10.301540832261544,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:42,69.0
3041,38.0,53.4359517568717,10.301718803566567,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:43,71.0
3042,38.0,53.43609097454525,10.301909948574114,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:44,71.0
3043,36.0,53.43623156599983,10.302099985456078,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:45,71.0
3044,31.0,53.43637572689558,10.30227062239108,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:46,70.0
3045,28.0,53.43652246566321,10.302421142680489,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:47,69.0
3046,23.0,53.43667756824003,10.302540690121615,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:48,68.0
3047,18.0,53.436840202619486,10.302643318690365,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:49,69.0
3048,14.0,53.43700666471901,10.302728621229392,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:50,69.0
3049,10.0,53.43718284867823,10.302784031331091,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:51,71.0
3050,6.0,53.437363447487414,10.302825949128572,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:07:52,72.0
3051,185.0,53.43745371949166,10.30278771537312,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:14,62.0
3052,186.0,53.437294417914366,10.302767660196718,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:15,64.0
3053,190.0,53.43713528793485,10.302725266007071,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:16,64.0
3054,194.0,53.43697647621845,10.302669842664594,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:17,65.0
3055,199.0,53.436820242977895,10.302588708775156,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:18,65.0
3056,203.0,53.43666876589031,10.302481665551111,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:19,65.0
3057,208.0,53.43652016714237,10.302356771367302,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:20,66.0
3058,211.0,53.43637184652584,10.302213540347532,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:21,67.0
3059,216.0,53.43622973037315,10.302057425503444,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:22,68.0
3060,218.0,53.43609185736143,10.301881533507494,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:23,69.0
3061,218.0,53.43596333766336,10.30167135409214,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:24,71.0
3062,214.0,53.435808385334205,10.30150975704514,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:25,72.0
3063,210.0,53.43565941457337,10.301327513100311,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:20:26,73.0
3064,72.0,53.43557947657862,10.307616214583687,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:06,55.0
3065,72.0,53.43562160965149,10.307841668940126,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:07,56.0
3066,72.0,53.435663250936834,10.30807101172919,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:08,56.0
3067,73.0,53.43570586492512,10.308302823165436,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:09,57.0
3068,73.0,53.43574528150219,10.308536457039963,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:10,57.0
3069,74.0,53.43578330446768,10.30876701194446,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:11,57.0
3070,75.0,53.43582075130402,10.308992632337468,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:12,56.0
3071,75.0,53.435857037741535,10.309216332983793,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:13,55.0
3072,76.0,53.435891608103134,10.309443593779196,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:14,55.0
3073,76.0,53.435923371296504,10.309673845424497,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:15,56.0
3074,77.0,53.4359535875493,10.309904321834466,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:16,56.0
3075,78.0,53.435979890399935,10.310140498640816,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:17,56.0
3076,78.0,53.436006943939816,10.310370229731314,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:18,56.0
3077,78.0,53.43603577390449,10.3106013589129,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:19,56.0
3078,79.0,53.43606335482903,10.310835796977097,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:20,56.0
3079,80.0,53.43609112717456,10.311071593720811,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:21,57.0
3080,80.0,53.4361162965685,10.311308447362586,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:22,57.0
3081,81.0,53.436140708408274,10.311541278854431,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:23,56.0
3082,82.0,53.436161940146725,10.311780265389896,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:24,57.0
3083,82.0,53.43618631540729,10.312020081317204,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:25,58.0
3084,83.0,53.436204593623096,10.312267516564544,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:26,58.0
3085,83.0,53.43621707475771,10.312518820920392,dzA4GMgXQeWwedMHsvVBZA,2024-07-10 13:21:27,59.0
3086,195.0,53.436979,10.302584,oWtkH92cTZmye2U2Uxfcw,2024-07-10 16:07:50,50.0
3087,218.0,53.43593,10.301563,oWtkH92cTZmye2U2Uxfcw,2024-07-10 16:08:00,49.0
3088,72.0,53.43557427776643,10.307517446887504,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:45:58,69.0
3089,72.0,53.43562713939264,10.30778994765869,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:45:59,68.0
3090,72.0,53.43567847748546,10.308067423949216,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:00,69.0
3091,73.0,53.43572796138883,10.308351089383068,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:01,70.0
3092,74.0,53.43582559313292,10.308938691165569,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:02,73.0
3093,74.0,53.43582559313292,10.308938691165569,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:03,73.0
3094,75.0,53.43587127850174,10.309232232010997,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:04,72.0
3095,77.0,53.435950938927675,10.309776409957705,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:05,65.0
3096,77.0,53.435950938927675,10.309776409957705,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:06,65.0
3097,77.0,53.43598521068065,10.310040815950446,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:07,64.0
3098,78.0,53.43604842485581,10.310566752849304,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:08,64.0
3099,78.0,53.43604842485581,10.310566752849304,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:09,64.0
3100,79.0,53.436078026037045,10.310839137218652,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:10,66.0
3101,80.0,53.43610729803522,10.311121327762102,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:11,68.0
3102,81.0,53.43615988688606,10.311682966285348,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:12,67.0
3103,82.0,53.43618400254897,10.31195807112627,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:13,66.0
3104,82.0,53.43618400254897,10.31195807112627,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:14,66.0
3105,83.0,53.436227444194465,10.31251812043588,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:15,68.0
3106,83.0,53.436227444194465,10.31251812043588,7iIL07xBTZygZi79dBsLdQ,2024-07-10 12:46:16,68.0
3107,263.0,53.436274999999995,10.312608333333332,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:08,70.0
3108,263.0,53.43624499999999,10.312318333333334,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:09,70.0
3109,262.0,53.43621666666666,10.312021666666668,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:10,71.0
3110,261.0,53.436186666666664,10.311735,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:11,71.0
3111,261.0,53.43615833333333,10.311438333333331,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:12,71.0
3112,260.0,53.436123333333335,10.311138333333334,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:13,71.0
3113,259.0,53.436094999999995,10.310848333333333,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:14,70.0
3114,259.0,53.43607,10.310551666666669,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:15,69.0
3115,258.0,53.43604333333333,10.310266666666667,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:16,69.0
3116,258.0,53.43599833333333,10.309985,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:17,67.0
3117,257.0,53.435959999999994,10.309703333333331,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:18,67.0
3118,256.0,53.43592333333333,10.309425,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:19,67.0
3119,255.0,53.435885000000006,10.309158333333333,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:20,65.0
3120,254.0,53.43584666666667,10.3089,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:21,67.0
3121,254.0,53.435804999999995,10.308631666666669,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:22,65.0
3122,254.0,53.435758333333325,10.30837,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:23,67.0
3123,253.0,53.43571,10.30809,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:24,69.0
3124,252.0,53.43566166666666,10.307823333333332,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:25,67.0
3125,252.0,53.43561,10.307558333333333,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:26,67.0
3126,251.0,53.43555666666666,10.307281666666666,W618QA9T0u4qEvWLpPeGQ,2024-07-10 13:31:27,68.0
3127,263.0,53.436239626454935,10.312339182349238,gesLIFPWTler5nlXWADcsw,2024-07-10 14:33:58,76.0
3128,262.0,53.43621493544381,10.3120196355426,gesLIFPWTler5nlXWADcsw,2024-07-10 14:33:59,77.0
3129,261.0,53.43618868147093,10.311697892839652,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:00,77.0
3130,261.0,53.436159155533126,10.311376987422884,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:01,77.0
3131,260.0,53.43612686981712,10.311059868770265,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:02,76.0
3132,260.0,53.4360935728866,10.310746155774211,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:03,75.0
3133,259.0,53.43605986927263,10.310443666078038,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:04,73.0
3134,258.0,53.43602380369243,10.310151457814474,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:05,71.0
3135,257.0,53.435986870033965,10.309868796156362,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:06,69.0
3136,256.0,53.435948162795746,10.309596784188244,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:07,66.0
3137,255.0,53.43590862039759,10.309334115367172,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:08,64.0
3138,255.0,53.43586938209157,10.309078858610006,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:09,61.0
3139,254.0,53.43583119752729,10.308837518179836,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:10,59.0
3140,254.0,53.435793500315405,10.308605774914838,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:11,57.0
3141,254.0,53.43575567734192,10.308378791765795,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:12,56.0
3142,253.0,53.43571769150024,10.308153261755784,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:13,55.0
3143,253.0,53.43567841644048,10.307929628093293,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:14,55.0
3144,252.0,53.435638211934,10.30771006387356,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:15,54.0
3145,251.0,53.4355969267985,10.307492999670998,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:16,54.0
3146,251.0,53.435554744498255,10.307278599566365,gesLIFPWTler5nlXWADcsw,2024-07-10 14:34:17,53.0
3147,30.0,53.43557659086444,10.301300097974703,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:18,53.0
3148,31.0,53.435692748382294,10.301419458224856,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:19,54.0
3149,33.0,53.43580755712387,10.301540923578283,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:20,54.0
3150,35.0,53.43591862665998,10.301668544077163,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:21,53.0
3151,37.0,53.43602666615691,10.301802608999996,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:22,53.0
3152,39.0,53.43612782007226,10.301946905806004,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:23,53.0
3153,38.0,53.43622968908413,10.302091763288722,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:24,53.0
3154,34.0,53.43633745663498,10.302230100197043,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:25,54.0
3155,30.0,53.43645294771404,10.302351042892896,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:26,55.0
3156,27.0,53.43657522289635,10.302463217961217,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:27,55.0
3157,24.0,53.43670238733755,10.302569053223785,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:28,57.0
3158,20.0,53.43683475885489,10.30266103495453,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:29,57.0
3159,16.0,53.43697203653015,10.302733054827131,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:30,57.0
3160,12.0,53.43711474906747,10.302785791141323,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:31,57.0
3161,9.0,53.437259846641105,10.302826237491646,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:32,58.0
3162,6.0,53.43740693042044,10.302854807615338,gesLIFPWTler5nlXWADcsw,2024-07-10 14:35:33,58.0
3163,71.0,53.43554196105774,10.30736819470087,FTz6uvfSJWrbWHcnizQQ,2024-07-10 16:10:02,55.0
3164,72.0,53.43558677064352,10.307591495451708,FTz6uvfSJWrbWHcnizQQ,2024-07-10 16:10:03,56.0
3165,72.0,53.43563088535458,10.30781755570055,FTz6uvfSJWrbWHcnizQQ,2024-07-10 16:10:04,56.0
3166,72.0,53.43567454355381,10.308051980925832,FTz6uvfSJWrbWHcnizQQ,2024-07-10 16:10:05,58.0
3167,73.0,53.435717606161894,10.308293744240256,FTz6uvfSJWrbWHcnizQQ,2024-07-10 16:10:06,60.0
3168,73.0,53.435760554870505,10.308538213462125,FTz6uvfSJWrbWHcnizQQ,2024-07-10 16:10:07,61.0
3169,74.0,53.43580179729824,10.308791581626243,FTz6uvfSJWrbWHcnizQQ,2024-07-10 16:10:08,62.0
3170,75.0,53.43584148275591,10.309049998934553,FTz6uvfSJWrbWHcnizQQ,2024-07-10 16:10:09,63.0
